artist,tags,album,year,record_label,title,lyrics
Flora Matos,"['Rap', 'Hip Hop']",Do Lado de Flora,2020,,Toca Discos,
Flora Matos,"['Rap', 'Hip Hop']",Do Lado de Flora,2020,,Conversar Com o Mar,"['eu', 'quero', 'conversar', 'com', 'o', 'mar', 'ouvir', 'a', 'onda', 'me', 'dizer', 'aonde', 'é', 'que', 'eu', 'preciso', 'chegar', 'se', 'eu', 'quiser', 'me', 'encontrar', 'com', 'você', 'e', 'antes', 'que', 'eu', 'saísse', 'de', 'lá', 'bem', 'que', 'você', 'podia', 'aparecer', 'eu', 'tenho', 'duas', 'pranchas', 'pra', 'surfar', 'já', 'imaginou', 'como', 'isso', 'ia', 'ser', 'bom', 'ablou', 'só', 'pra', 'dizer', 'ablou', 'uma', 'tattoo', 'seu', 'nome', 'no', 'peito', 'deito', 'na', 'areia', 'e', 'penso', 'se', 'você', 'tá', 'tenso', 'como', 'é', 'que', 'eu', 'faço', 'me', 'dá', 'um', 'abraço', 'ablou', 'ablou', 'só', 'pra', 'dizer', 'ablou', 'só', 'pra', 'dizer', 'matos', 'meu', 'nome', 'no', 'braço', 'maria', 'e', 'bonifácio', 'a', 'vida', 'não', 'era', 'fácil', 'ouvir', 'o', 'rádio', 'no', 'barco', 'as', 'ondas', 'da', 'jamaica', 'meu', 'pai', 'que', 'me', 'contou', 'eu', 'quero', 'conversar', 'com', 'o', 'mar', 'ouvir', 'a', 'onda', 'me', 'dizer', 'aonde', 'é', 'que', 'eu', 'preciso', 'chegar', 'se', 'eu', 'quiser', 'me', 'encontrar', 'com', 'você', 'e', 'antes', 'que', 'eu', 'saísse', 'de', 'lá', 'bem', 'que', 'você', 'podia', 'aparecer', 'eu', 'tenho', 'duas', 'pranchas', 'pra', 'surfar', 'já', 'imaginou', 'como', 'isso', 'ia', 'ser', 'bom', 'quando', 'eu', 'era', 'pequena', 'minha', 'vó', 'ficava', 'sentada', 'naquela', 'cadeira', 'de', 'balanço', 'enquanto', 'o', 'bairro', 'balançava', 'ao', 'som', 'da', 'quebradeira', 'eu', 'subia', 'descia', 'as', 'ladeiras', 'do', 'bairro', 'enquanto', 'amanhecia', 'era', 'uma', 'poesia', 'o', 'sol', 'nasce', 'de', 'frente', 'pra', 'laje', 'ali', 'era', 'o', 'auge', 'auge', 'das', 'brisas', 'que', 'eu', 'tinha', 'ventania', 'traz', 'com', 'ela', 'uma', 'energia', 'com', 'ela', 'o', 'perfume', 'da', 'minha', 'tia', 'gina', 'pudim', 'de', 'tapioca', 'fresquinho', 'vendido', 'no', 'portão', 'daquela', 'casa', 'vizinha', 'mais', 'tarde', 'abara', 'acarajé', 'caruru', 'e', 'o', 'picolé', 'da', 'capelinha', 'vida', 'é', 'tão', 'bonito', 'o', 'caminhão', 'de', 'gás', 'sempre', 'tocava', 'aquela', 'melodia', 'preciso', 'ver', 'se', 'é', 'ainda', 'a', 'mesma', 'hoje', 'em', 'dia', 'saudade', 'da', 'vibe', 'que', 'isso', 'me', 'trazia', 'mano', 'isso', 'que', 'é', 'vida', 'não', 'que', 'eu', 'não', 'goste', 'da', 'ideia', 'de', 'um', 'dia', 'ficar', 'rica', 'e', 'dar', 'uma', 'melhor', 'condição', 'pra', 'todas', 'pessoas', 'que', 'vivem', 'na', 'minha', 'família', 'mas', 'tudo', 'do', 'jeito', 'que', 'era', 'era', 'perfeitamente', 'completo', 'e', 'eu', 'agradecia', 'toda', 'vez', 'que', 'eu', 'podia', 'ir', 'à', 'bahia', 'encontrar', 'toda', 'a', 'essência', 'que', 'corre', 'no', 'meu', 'sangue', 'se', 'expande', 'perante', 'minha', 'fantilha', 'faço', 'um', 'convite', 'visite', 'quem', 'não', 'tem', 'intenção', 'de', 'roubar', 'a', 'sua', 'brisa', 'respeito', 'na', 'essência', 'de', 'quem', 'compartilha', 'pra', 'quem', 'aprecia', 'minha', 'correria', 'independentemente', 'de', 'qual', 'for', 'a', 'vila', 'eu', 'quero', 'conversar', 'com', 'o', 'mar', 'ouvir', 'a', 'onda', 'me', 'dizer', 'aonde', 'é', 'que', 'eu', 'preciso', 'chegar', 'se', 'eu', 'quiser', 'me', 'encontrar', 'com', 'você', 'e', 'antes', 'que', 'eu', 'saísse', 'de', 'lá', 'bem', 'que', 'você', 'podia', 'aparecer', 'eu', 'tenho', 'duas', 'pranchas', 'pra', 'surfar', 'já', 'imaginou', 'como', 'isso', 'ia', 'ser', 'bom']"
Flora Matos,"['Rap', 'Hip Hop']",Do Lado de Flora,2020,,Valeu (Part. Mv Bill),"['quando', 'a', 'noite', 'chegar', 'saber', 'que', 'o', 'dia', 'valeu', 'valeu', 'valeu', 'valeu', 'valeu', 'valeu', 'quando', 'a', 'noite', 'chegar', 'saber', 'que', 'o', 'dia', 'valeu', 'não', 'não', 'não', 'valeu', 'valeu', 'valeu', 'valeu', 'busão', 'lotado', 'quero', 'ir', 'pro', 'trabalho', 'meu', 'cartão', 'zerado', 'ainda', 'não', 'comprei', 'meu', 'carro', 'eu', 'por', 'passo', 'por', 'baixo', 'se', 'o', 'cobrador', 'é', 'braço', 'com', 'chuva', 'em', 'são', 'paulo', 'meu', 'cabelo', 'molhado', 'seu', 'chefe', 'tarado', 'correr', 'pra', 'que', 'lado', 'justiça', 'que', 'tarda', 'cobrança', 'não', 'tarda', 'no', 'final', 'do', 'mês', 'tá', 'tudo', 'lá', 'os', 'boletos', 'no', 'portão', 'de', 'casa', 'e', 'ai', 'de', 'mim', 'se', 'eu', 'não', 'pago', 'sujou', 'o', 'meu', 'nome', 'conquistar', 'o', 'vip', 'na', 'fila', 'do', 'banco', 'do', 'supermercado', 'quero', 'mais', 'que', 'um', 'salário', 'quero', 'tempo', 'e', 'cuidado', 'quero', 'mais', 'que', 'um', 'barraco', 'é', 'necessário', 'sobrado', 'morar', 'com', 'o', 'meu', 'macho', 'sem', 'pensar', 'em', 'prazo', 'entende', 'o', 'que', 'eu', 'falo', 'pagar', 'sem', 'atraso', 'a', 'parcela', 'dos', 'pratos', 'que', 'eu', 'encomendei', 'só', 'pra', 'fazer', 'um', 'agrado', 'no', 'dia', 'do', 'noivado', 'é', 'é', 'quando', 'a', 'noite', 'chegar', 'saber', 'que', 'o', 'dia', 'valeu', 'valeu', 'valeu', 'valeu', 'valeu', 'valeu', 'quando', 'a', 'noite', 'chegar', 'saber', 'que', 'o', 'dia', 'valeu', 'não', 'não', 'não', 'valeu', 'valeu', 'valeu', 'valeu', 'mv', 'bill', 'eu', 'também', 'saio', 'cedo', 'pronto', 'para', 'encarar', 'mais', 'um', 'dia', 'sem', 'medo', 'vejo', 'um', 'mundo', 'de', 'stress', 'desabando', 'na', 'cabeça', 'me', 'incomoda', 'mas', 'pra', 'mim', 'não', 'é', 'segredo', 'meu', 'bem', 'com', 'pensamento', 'em', 'você', 'dou', 'um', 'talento', 'no', 'meu', 'trampo', 'pro', 'trabalho', 'crescer', 'e', 'no', 'fim', 'do', 'expediente', 'o', 'metrô', 'tá', 'muito', 'quente', 'não', 'importa', 'que', 'eu', 'tô', 'doido', 'pra', 'te', 'ver', 'ver', 'comprei', 'umas', 'rosas', 'na', 'floricultura', 'na', 'esquina', 'os', 'canas', 'me', 'deram', 'uma', 'dura', 'na', 'passarela', 'a', 'tiazinha', 'esconde', 'a', 'bolsa', 'com', 'medo', 'da', 'pele', 'escura', 'nada', 'me', 'abala', 'quando', 'o', 'dia', 'acaba', 'a', 'noite', 'vai', 'surgir', 'teu', 'abraço', 'tira', 'meu', 'cansaço', 'me', 'leva', 'daqui', 'faço', 'o', 'que', 'tu', 'quiser', 'só', 'pra', 'ganhar', 'cafuné', 'quando', 'a', 'noite', 'chegar', 'saber', 'que', 'o', 'dia', 'valeu', 'valeu', 'valeu', 'valeu', 'valeu', 'valeu', 'quando', 'a', 'noite', 'chegar', 'saber', 'que', 'o', 'dia', 'valeu', 'não', 'não', 'não', 'valeu', 'valeu', 'valeu', 'valeu']"
Flora Matos,"['Rap', 'Hip Hop']",Do Lado de Flora,2020,,Medito e Me Acalmo,"['medito', 'e', 'me', 'acalmo', 'ao', 'invés', 'de', 'ficar', 'brava', 'eu', 'medito', 'e', 'me', 'acalmo', 'ao', 'invés', 'de', 'ficar', 'brava', 'eu', 'medito', 'e', 'me', 'acalmo', 'eu', 'vim', 'lá', 'do', 'cerrado', 'busquei', 'o', 'meu', 'espaço', 'pra', 'fazer', 'minha', 'rima', 'e', 'desenvolver', 'o', 'bom', 'trabalho', 'sozinha', 'em', 'são', 'paulo', 'acreditei', 'em', 'vários', 'quase', 'cai', 'por', 'vários', 'tropecei', 'mas', 'não', 'caio', 'amigos', 'tenho', 'até', 'que', 'se', 'prove', 'o', 'contrário', 'confesso', 'não', 'foi', 'fácil', 'decepção', 'é', 'mudou', 'o', 'meu', 'estado', 'emocional', 'mas', 'tô', 'zero', 'trincando', 'nos', 'palcos', 'pode', 'ver', 'que', 'eu', 'não', 'falto', 'inimigo', 'tenho', 'vários', 'mas', 'eu', 'nem', 'vou', 'de', 'embalo', 'basta', 'eu', 'querer', 'ser', 'eu', 'pra', 'permanecer', 'frustrado', 'dizer', 'que', 'eu', 'sou', 'maluca', 'vê', 'como', 'é', 'complicado', 'vaporizar', 'vaporizar', 'pra', 'não', 'estressar', 'com', 'esses', 'papos', 'cada', 'rap', 'escrito', 'é', 'baseado', 'em', 'fato', 'medicinal', 'e', 'índica', 'pra', 'eu', 'fazer', 'meu', 'chiado', 'que', 'eu', 'sou', 'maior', 'de', 'idade', 'já', 'sei', 'bem', 'como', 'eu', 'faço', 'ao', 'invés', 'de', 'ficar', 'brava', 'eu', 'medito', 'e', 'me', 'acalmo', 'ao', 'invés', 'de', 'ficar', 'brava', 'eu', 'medito', 'e', 'me', 'acalmo', 'ao', 'invés', 'de', 'ficar', 'brava', 'eu', 'medito', 'e', 'me', 'acalmo', 'ao', 'invés', 'de', 'ficar', 'brava', 'eu', 'medito', 'e', 'me', 'acalmo', 'na', 'direção', 'de', 'onde', 'o', 'som', 'rap', 'bater', 'pesado', 'se', 'eu', 'fico', 'brava', 'é', 'fato', 'que', 'algo', 'pode', 'dar', 'errado', 'eu', 'brava', 'valho', 'por', 'dois', 'homens', 'feito', 'tá', 'ligado', 'e', 'eu', 'cansei', 'de', 'escutar', 'procure', 'um', 'terapeuta', 'caro', 'eu', 'tiro', 'meu', 'money', 'não', 'vou', 'deixar', 'barato', 'uma', 'mulher', 'chegar', 'pesada', 'como', 'eu', 'chego', 'não', 'é', 'tão', 'fácil', 'cada', 'porta', 'que', 'fecha', 'é', 'três', 'porta', 'que', 'eu', 'destravo', 'ó', 'como', 'eu', 'voltei', 'diz', 'que', 'som', 'que', 'bateu', 'mais', 'alto', 'ao', 'invés', 'de', 'ficar', 'brava', 'eu', 'medito', 'e', 'me', 'acalmo', 'ao', 'invés', 'de', 'ficar', 'brava', 'eu', 'medito', 'e', 'me', 'acalmo', 'ao', 'invés', 'de', 'ficar', 'brava', 'eu', 'medito', 'e', 'me', 'acalmo', 'ao', 'invés', 'de', 'ficar', 'brava', 'eu', 'medito', 'e', 'me', 'acalmo']"
Flora Matos,"['Rap', 'Hip Hop']",Do Lado de Flora,2020,,Água de Coco,"['comprei', 'um', 'iphone', 'tiro', 'foto', 'posto', 'no', 'instagram', 'fechando', 'negócio', 'eu', 'honro', 'meu', 'nome', 'tenho', 'foco', 'durmo', 'de', 'manhã', 'quando', 'eu', 'posso', 'à', 'noite', 'gravando', 'to', 'topo', 'estúdio', 'advanced', 'com', 'meus', 'sócios', 'eu', 'faço', 'meu', 'hype', 'com', 'o', 'que', 'eu', 'gosto', 'tem', 'água', 'de', 'coco', 'no', 'meu', 'copo', 'água', 'de', 'coco', 'comprei', 'um', 'iphone', 'tiro', 'foto', 'posto', 'no', 'instagram', 'fechando', 'negócio', 'eu', 'honro', 'meu', 'nome', 'tenho', 'foco', 'durmo', 'de', 'manhã', 'quando', 'eu', 'posso', 'à', 'noite', 'gravando', 'to', 'topo', 'estúdio', 'advanced', 'com', 'meus', 'sócios', 'eu', 'faço', 'meu', 'hype', 'com', 'o', 'que', 'eu', 'gosto', 'tem', 'água', 'de', 'coco', 'no', 'meu', 'copo', 'água', 'de', 'coco', 'na', 'pista', 'de', 'dança', 'você', 'balança', 'minha', 'voz', 'te', 'alcança', 'ondе', 'quero', 'chegar', 'minha', 'roupa', 'de', 'gangsta', 'tira', 'onda', 'estampa', 'dе', 'onça', 'eu', 'mandei', 'costurar', 'vou', 'lançar', 'uma', 'grife', 'vários', 'pano', 'louco', 'com', 'a', 'minha', 'etiqueta', 'tô', 'pra', 'lançar', 'vou', 'criar', 'um', 'site', 'expor', 'uma', 'peças', 'colocar', 'um', 'preço', 'pra', 'você', 'comprar', 'na', 'pista', 'de', 'dança', 'você', 'balança', 'minha', 'voz', 'te', 'alcança', 'onde', 'quero', 'chegar', 'minha', 'roupa', 'de', 'gangsta', 'tira', 'onda', 'estampa', 'de', 'onça', 'eu', 'mandei', 'costurar', 'vou', 'lançar', 'uma', 'grife', 'vários', 'pano', 'louco', 'com', 'a', 'minha', 'etiqueta', 'tô', 'pra', 'lançar', 'vou', 'criar', 'um', 'site', 'expor', 'uma', 'peças', 'colocar', 'um', 'preço', 'pra', 'você', 'comprar', 'porque', 'eu', 'sigo', 'me', 'mantendo', 'verdadeira', 'ninguém', 'vai', 'vim', 'botar', 'na', 'geladeira', 'eu', 'sempre', 'gostei', 'de', 'andar', 'na', 'feira', 'fazendo', 'um', 'rolê', 'pelas', 'galerias', 'hoje', 'tenho', 'piscina', 'pra', 'ficar', 'na', 'beira', 'bonita', 'e', 'ouvindo', 'o', 'hit', 'que', 'eu', 'lançar', 'no', 'dia', 'hoje', 'tenho', 'piscina', 'pra', 'ficar', 'na', 'beira', 'bonita', 'e', 'ouvindo', 'o', 'hit', 'que', 'eu', 'lançar', 'no', 'dia', 'eu', 'sigo', 'me', 'mantendo', 'verdadeira', 'ninguém', 'vai', 'vim', 'botar', 'na', 'geladeira', 'eu', 'sempre', 'gostei', 'de', 'andar', 'na', 'feira', 'fazendo', 'um', 'rolê', 'pelas', 'galerias', 'hoje', 'tenho', 'piscina', 'pra', 'ficar', 'na', 'beira', 'bonita', 'e', 'ouvindo', 'o', 'hit', 'que', 'eu', 'lançar', 'no', 'dia', 'hoje', 'tenho', 'piscina', 'pra', 'ficar', 'na', 'beira', 'bonita', 'e', 'ouvindo', 'o', 'hit', 'que', 'eu', 'lançar', 'no', 'dia', 'comprei', 'um', 'iphone', 'tiro', 'foto', 'posto', 'no', 'instagram', 'fechando', 'negócio', 'eu', 'honro', 'meu', 'nome', 'tenho', 'foco', 'durmo', 'de', 'manhã', 'quando', 'eu', 'posso', 'à', 'noite', 'gravando', 'to', 'topo', 'estúdio', 'advanced', 'com', 'meus', 'sócios', 'eu', 'faço', 'meu', 'hype', 'com', 'o', 'que', 'eu', 'gosto', 'tem', 'água', 'de', 'coco', 'no', 'meu', 'copo', 'água', 'de', 'coco', 'comprei', 'um', 'iphone', 'tiro', 'foto', 'posto', 'no', 'instagram', 'fechando', 'negócio', 'eu', 'honro', 'meu', 'nome', 'tenho', 'foco', 'durmo', 'de', 'manhã', 'quando', 'eu', 'posso', 'à', 'noite', 'gravando', 'to', 'topo', 'estúdio', 'advanced', 'com', 'meus', 'sócios', 'eu', 'faço', 'meu', 'hype', 'com', 'o', 'que', 'eu', 'gosto', 'tem', 'água', 'de', 'coco', 'no', 'meu', 'copo', 'água', 'de', 'coco', 'na', 'pista', 'de', 'dança', 'você', 'balança', 'minha', 'voz', 'te', 'alcança', 'onde', 'quero', 'chegar', 'minha', 'roupa', 'de', 'gangsta', 'tira', 'onda', 'estampa', 'de', 'onça', 'eu', 'mandei', 'costurar', 'vou', 'lançar', 'uma', 'grife', 'vários', 'pano', 'louco', 'com', 'a', 'minha', 'etiqueta', 'tô', 'pra', 'lançar', 'vou', 'criar', 'um', 'site', 'expor', 'uma', 'peças', 'colocar', 'um', 'preço', 'pra', 'você', 'comprar', 'na', 'pista', 'de', 'dança', 'você', 'balança', 'minha', 'voz', 'te', 'alcança', 'onde', 'quero', 'chegar', 'minha', 'roupa', 'de', 'gangsta', 'tira', 'onda', 'estampa', 'de', 'onça', 'eu', 'mandei', 'costurar', 'vou', 'lançar', 'uma', 'grife', 'vários', 'pano', 'louco', 'com', 'a', 'minha', 'etiqueta', 'tô', 'pra', 'lançar', 'vou', 'criar', 'um', 'site', 'expor', 'uma', 'peças', 'colocar', 'um', 'preço', 'pra', 'você', 'comprar', 'porquê', 'eu', 'sigo', 'me', 'mantendo', 'verdadeira', 'ninguém', 'vai', 'vim', 'botar', 'na', 'geladeira', 'eu', 'sempre', 'gostei', 'de', 'andar', 'na', 'feira', 'fazendo', 'um', 'rolê', 'pelas', 'galerias', 'hoje', 'tenho', 'piscina', 'pra', 'ficar', 'na', 'beira', 'bonita', 'e', 'ouvindo', 'o', 'hit', 'que', 'eu', 'lançar', 'no', 'dia', 'hoje', 'tenho', 'piscina', 'pra', 'ficar', 'na', 'beira', 'bonita', 'e', 'ouvindo', 'o', 'hit', 'que', 'eu', 'lançar', 'no', 'dia', 'eu', 'sigo', 'me', 'mantendo', 'verdadeira', 'ninguém', 'vai', 'vim', 'botar', 'na', 'geladeira', 'eu', 'sempre', 'gostei', 'de', 'andar', 'na', 'feira', 'fazendo', 'um', 'rolê', 'pelas', 'galerias', 'hoje', 'tenho', 'piscina', 'pra', 'ficar', 'na', 'beira', 'bonita', 'e', 'ouvindo', 'o', 'hit', 'que', 'eu', 'lançar', 'no', 'dia', 'hoje', 'tenho', 'piscina', 'pra', 'ficar', 'na', 'beira', 'bonita', 'e', 'ouvindo', 'o', 'hit', 'que', 'eu', 'lançar', 'no', 'dia', 'comprei', 'um', 'iphone', 'tiro', 'foto', 'posto', 'no', 'instagram', 'fechando', 'negócio', 'eu', 'honro', 'meu', 'nome', 'tenho', 'foco', 'durmo', 'de', 'manhã', 'quando', 'eu', 'posso', 'à', 'noite', 'gravando', 'to', 'topo', 'estúdio', 'advanced', 'com', 'meus', 'sócios', 'eu', 'faço', 'meu', 'hype', 'com', 'o', 'que', 'eu', 'gosto', 'tem', 'água', 'de', 'coco', 'no', 'meu', 'copo', 'água', 'de', 'coco', 'comprei', 'um', 'iphone', 'tiro', 'foto', 'posto', 'no', 'instagram', 'fechando', 'negócio', 'eu', 'honro', 'meu', 'nome', 'tenho', 'foco', 'durmo', 'de', 'manhã', 'quando', 'eu', 'posso', 'à', 'noite', 'gravando', 'to', 'topo', 'estúdio', 'advanced', 'com', 'meus', 'sócios', 'eu', 'faço', 'meu', 'hype', 'com', 'o', 'que', 'eu', 'gosto', 'tem', 'água', 'de', 'coco', 'no', 'meu', 'copo', 'água', 'de', 'coco']"
Flora Matos,"['Rap', 'Hip Hop']",Do Lado de Flora,2020,,Balançar,"['they', 'wanna', 'know', 'what', 'i', 'm', 'on', 'they', 'wanna', 'know', 'what', 'i', 'm', 'on', 'louis', 'vuitton', 'balenciaga', 'off', 'white', 'my', 'crazy', 'prada', 'illuminati', 'and', 'a', 'rainbow', 'that', 'i', 'm', 'on', 'real', 'are', 'channel', 'gucci', 'collon', 'versace', 'you', 'will', 'pay', 'for', 'my', 'art', 'você', 'dança', 'com', 'a', 'minha', 'música', 'mesmo', 'sem', 'entender', 'tudo', 'que', 'eu', 'digo', 'eu', 'sei', 'que', 'você', 'vai', 'balançar', 'ei', 'mas', 'deixa', 'eu', 'te', 'contar', 'um', 'pouquinho', 'de', 'tudo', 'que', 'eu', 'sou', 'posso', 'ser', 'porque', 'meu', 'trabalho', 'tem', 'maior', 'valor', 'e', 'o', 'preto', 'mais', 'chave', 'chapa', 'quando', 'eu', 'desenho', 'o', 'meu', 'flow', 'quero', 'que', 'ele', 'sempre', 'possa', 'assistir', 'o', 'meu', 'show', 'pra', 'me', 'contar', 'de', 'todo', 'tempo', 'que', 'eu', 'ainda', 'tenho', 'e', 'há', 'quanto', 'tempo', 'que', 'o', 'tempo', 'me', 'tem', 'no', 'tempo', 'de', 'tempo', 'em', 'tempo', 'eu', 'e', 'o', 'tempo', 'em', 'movimento', 'e', 'a', 'todo', 'tempo', 'me', 'tem', 'você', 'me', 'inspira', 'eu', 'te', 'inspiro', 'cê', 'entende', 'o', 'que', 'digo', 'mesmo', 'sem', 'eu', 'ter', 'que', 'falar', 'they', 'wanna', 'know', 'what', 'i', 'm', 'on', 'they', 'wanna', 'know', 'what', 'i', 'm', 'on', 'louis', 'vuitton', 'balenciaga', 'off', 'white', 'my', 'crazy', 'prada', 'illuminati', 'and', 'a', 'rainbow', 'that', 'i', 'm', 'on', 'real', 'are', 'channel', 'gucci', 'collon', 'versace', 'you', 'will', 'pay', 'for', 'my', 'art', 'e', 'você', 'dança', 'com', 'a', 'minha', 'música', 'mesmo', 'sem', 'entender', 'tudo', 'que', 'eu', 'digo', 'eu', 'sei', 'que', 'você', 'vai', 'balançar', 'ei', 'você', 'vai', 'balançar', 'eu', 'sei', 'que', 'você', 'vai', 'balançar', 'ei', 'ahn', 'sei', 'que', 'você', 'vai', 'balançar', 'eu', 'sei', 'que', 'você', 'vai', 'balançar', 'ei', 'ei', 'você', 'vai', 'balançar', 'ahn', 'eu', 'sei', 'que', 'você', 'vai', 'balançar', 'eu', 'sei', 'que', 'você', 'vai', 'você', 'vai', 'balançar', 'ah', 'ei', 'na', 'na', 'na', 'na', 'ra', 'ei', 'na', 'na', 'na', 'ra', 'na', 'na', 'ahn', 'na', 'na', 'na', 'ra', 'na', 'na', 'ei', 'oi', 'na', 'na', 'na', 'ra', 'na', 'ra', 'ei', 'na', 'na', 'na', 'na', 'na', 'na', 'ei', 'na', 'ra', 'na', 'na', 'na', 'na', 'ei', 'ei', 'na', 'na', 'na', 'na', 'na', 'na', 'na', 'ei', 'eu', 'sei', 'que', 'você', 'vai', 'balançar', 'e', 'você', 'dança', 'com', 'a', 'minha', 'música', 'mesmo', 'sem', 'entender', 'tudo', 'que', 'eu', 'digo', 'eu', 'sei', 'que', 'você', 'vai', 'balançar', 'e', 'você', 'dança', 'com', 'a', 'minha', 'música', 'mesmo', 'sem', 'entender', 'tudo', 'que', 'eu', 'digo', 'eu', 'sei', 'que', 'você', 'vai', 'balançar', 'e', 'você', 'dança', 'com', 'a', 'minha', 'música', 'mesmo', 'sem', 'entender', 'tudo', 'que', 'eu', 'digo', 'eu', 'sei', 'que', 'você', 'vai', 'balançar', 'e', 'você', 'dança', 'com', 'a', 'minha', 'música', 'mesmo', 'sem', 'entender', 'tudo', 'que', 'eu', 'digo', 'eu', 'sei', 'que', 'você', 'vai', 'balançar']"
Flora Matos,"['Rap', 'Hip Hop']",Do Lado de Flora,2020,,Me Ame em Miami (Remix),"['liga', 'o', 'telefone', 'não', 'se', 'esconde', 'deixa', 'eu', 'de', 'fronte', 'que', 'eu', 'vou', 'decidir', 'qual', 'que', 'vai', 'ser', 'desse', 'amor', 'distante', 'que', 'eu', 'com', 'você', 'não', 'cabe', 'a', 'mim', 'esse', 'papel', 'de', 'amante', 'nós', 'dois', 'é', 'a', 'tradução', 'da', 'paixão', 'mais', 'emocionante', 'você', 'pensa', 'em', 'mim', 'eu', 'em', 'você', 'cada', 'um', 'com', 'seu', 'bonde', 'mesmo', 'longe', 'a', 'sintonia', 'é', 'tanta', 'e', 'a', 'saudade', 'é', 'grande', 'vai', 'pra', 'onde', 'liga', 'pra', 'dizer', 'onde', 'quer', 'que', 'eu', 'te', 'encontre', 'nova', 'iorque', 'los', 'angeles', 'miami', 'paris', 'ou', 'londres', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'não', 'importa', 'pr', 'onde', 'eu', 'vou', 'tô', 'querendo', 'o', 'seu', 'amor', 'toda', 'vez', 'que', 'eu', 'penso', 'em', 'você', 'meu', 'coração', 'disparou', 'o', 'que', 'eu', 'tá', 'acontecendo', 'é', 'bom', 'quando', 'você', 'me', 'notou', 'tava', 'esperando', 'você', 'pedir', 'pra', 'ficar', 'mais', 'um', 'pouco', 'você', 'nunca', 'duvidou', 'coração', 'arborizou', 'identificar', 'o', 'amor', 'e', 'deixa', 'o', 'amor', 'falar', 'isso', 'não', 'é', 'minha', 'culpa', 'nem', 'sua', 'culpa', 'então', 'seja', 'o', 'que', 'for', 'deixa', 'acontecer', 'esse', 'amor', 'e', 'vamo', 'devagar', 'baby', 'deixa', 'acontecer', 'esse', 'amor', 'e', 'vamo', 'devagar', 'baby', 'deixa', 'acontecer', 'esse', 'amor', 'e', 'vamo', 'devagar', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami', 'me', 'ame', 'em', 'miami']"
