artist,tags,album,year,record_label,title,lyrics
Sabotage,"['Rap', 'Hip Hop']",Sabotage,2016,,Mosquito,"['sul', 'meu', 'lar', 'vejo', 'e', 'lembro', 'do', 'mosquito', 'um', 'parceiro', 'sempre', 'ativo', 'que', 'por', 'lá', 'chegou', 'e', 'representou', 'provou', 'pra', 'sul', 'que', 'é', 'aquilo', 'catou', 'papel', 'pra', 'viver', 'na', 'moral', 'foi', 'difícil', 'depois', 'que', 'o', 'homem', 'inventou', 'o', 'revólver', 'todos', 'corremos', 'perigo', 'onde', 'o', 'preto', 'é', 'bandido', 'o', 'playboy', 'queima', 'índio', 'e', 'esbanja', 'o', 'prazer', 'periferia', 'é', 'motivo', 'sem', 'trabalho', 'ou', 'estudo', 'botar', 'pra', 'foder', 'justiça', 'felina', 'tentou', 'me', 'forjar', 'no', 'canão', 'no', 'bronx', 'não', 'posso', 'moscar', 'catador', 'eficaz', 'vacilou', 'sobe', 'o', 'gás', 'tá', 'ligeiro', 'é', 'melhor', 'que', 'moscar', 'treta', 'a', 'lei', 'é', 'como', 'iceberg', 'ter', 'dinheiro', 'eles', 'querem', 'só', 'governo', 'obedece', 'pra', 'julgar', 'torturar', 'lúcifer', 'a', 'serpente', 'refina', 'pesa', 'exporta', 'vende', 'juiz', 'promotor', 'se', 'matou', 'tá', 'doente', 'se', 'explica', 'se', 'irrita', 'não', 'fica', 'e', 'nada', 'os', 'impede', 'da', 'espraiada', 'vim', 'me', 'criei', 'tô', 'lá', 'pirituba', 'parque', 'então', 'é', 'pra', 'já', 'nego', 'fruto', 'sim', 'de', 'madagascar', 'agressivo', 'vim', 'pra', 'somariar', 'na', 'missão', 'só', 'ti', 'poderá', 'provar', '40', 'ladrão', 'sou', 'alí', 'babá', 'se', 'liguei', 'me', 'joguei', 'vim', 'cobrar', 'na', 'minha', 'vida', 'favela', 'é', 'meu', 'lar', 'bem', 'feito', 'o', 'rap', 'eu', 'quero', 'ouvir', 'passar', 'mal', 'defendo', 'os', 'meus', 'irmãos', 'assim', 'com', 'moral', 'pretendo', 'ver', 'você', 'aqui', 'justiça', 'é', 'feita', 'mais', 'precisa', 'de', 'ti', 'pra', 'conseguir', 'mundo', 'cão', 'premonição', 'a', 'vida', 'desse', 'irmão', 'como', 'sempre', 'se', 'vê', 'rebelião', 'maltrato', 'vejo', 'então', 'lição', 'a', 'vida', 'o', 'abc', 'crime', 'em', 'vão', 'não', 'vão', 'jogou', 'ganhou', 'o', 'aposento', 'é', 'bom', 'a', 'ganância', 'da', 'gente', 'amanhã', 'ambição', 'conclusão', 'vida', 'em', 'regressão', 'buarque', 'fez', 'castelo', 'ao', 'dom', 'fez', 'jus', 'à', 'questão', 'cantou', 'construção', 'veja', 'só', 'meu', 'irmão', 'som', 'de', 'ladrão', 'mil', 'e', 'um', 'sem', 'maldade', 'é', 'ter', 'proceder', 'se', 'criar', 'pra', 'quê', 'é', 'melhor', 'ter', 'mente', 'eu', 'caminho', 'em', 'paz', 'onde', 'quer', 'que', 'eu', 'vá', 'sou', 'louco', 'mais', 'do', 'que', 'consciente', 'minha', 'mãe', 'jaz', 'onde', 'que', 'quer', 'que', 'eu', 'vá', 'pode', 'crê', 'rapaz', 'tenho', 'ela', 'em', 'mente', 'd', 'j', 'squash', 'escreve', 'o', 'rap', 'nos', 'diverte', 'vai', 'pra', 'frente', 'de', 'repente', 'um', 'disco', 'pula', 'alguém', 'timula', 'a', 'culpa', 'é', 'sua', 'é', 'assim', 'tipo', 'fim', 'broklin', 'sabota', 'ge', 'maurin', 'bem', 'feito', 'o', 'rap', 'eu', 'quero', 'ouvir', 'passar', 'mal', 'defendo', 'os', 'meus', 'irmãos', 'assim', 'com', 'moral', 'pretendo', 'ver', 'você', 'aqui', 'justiça', 'é', 'feita', 'mais', 'precisa', 'de', 'ti', 'pra', 'conseguir']"
Sabotage,"['Rap', 'Hip Hop']",Sabotage,2016,,Superar (feat. Shyheim & Dj Nuts),"['brooklyn', 'sul', 'rest', 'in', 'peace', 'everytime', 'superar', 'lembrei', 'da', 'vez', 'vim', 'pra', 'superar', 'superstar', 'é', 'só', 'pra', 'superstar', 'vim', 'de', 'lá', 'da', 'brooklyn', 'sul', 'tio', 'vim', 'de', 'lá', 'superar', 'é', 'só', 'pra', 'superstar', 'diretamente', 'da', 'casa', 'do', 'quincas', 'da', 'party', 'da', 'holy', 'dos', 'doido', 'pros', 'doido', 'pras', 'mina', 'é', 'nós', 'na', 'ativa', 'essa', 'é', 'a', 'quadrilha', 'no', 'ar', 'espraiada', 'no', 'ar', 'plá', 'plá', 'plá', 'a', 'vida', 'faz', 'tchufaque', 'tchupleque', 'é', 'vem', 'ainda', 'que', 'tchufaque', 'tchufeques', 'tchufá', 'plá', 'plá', 'a', 'vida', 'finge', 'que', 'faz', 'que', 'faz', 'que', 'faz', 'a', 'vida', 'finge', 'que', 'faz', 'é', 'a', 'vida', 'faz', 'com', 'que', 'eu', 'possa', 'aqui', 'aqui', 'quem', 'reza', 'e', 'não', 'cai', 'tem', 'paz', 'eu', 'puxo', 'o', 'beck', 'e', 'corro', 'atrás', 'mano', 'eu', 'vou', 'vivendo', 'vou', 'gladiador']"
Sabotage,"['Rap', 'Hip Hop']",Sabotage,2016,,Canão Foi Tão Bom,"['canão', 'foi', 'tão', 'bom', 'poder', 'falar', 'pro', 'dom', 'que', 'aprendi', 'com', 'o', 'jão', 'como', 'obter', 'mais', 'alegria', 'cara', 'sempre', 'informação', 'sangue', 'puro', 'e', 'bom', 'pras', 'drogas', 'basta', 'um', 'simples', 'não', 'o', 'dom', 'da', 'opinião', 'a', 'vida', 'é', 'a', 'sua', 'cara', 'eu', 'me', 'dou', 'bem', 'no', 'som', 'na', 'raça', 'um', 'espectrom', 'quem', 'sai', 'do', 'rojão', 'é', 'tio', 'sem', 'drama', 'face', 'a', 'face', 'com', 'o', 'subúrbio', 'o', 'mandarim', 'sabote', 'o', 'maurin', 'o', 'núcleo', 'registra', 'e', 'mete', 'a', 'cara', 'jamais', 'a', 'ideologia', 'falha', 'ganha', 'a', 'quem', 'produz', 'um', 'som', 'de', 'jão', 'pros', 'tio', 'né', 'ganja', 'falar', 'podre', 'do', 'bairro', 'onde', 'eu', 'nasci', 'que', 'agradei', 'pá', 'a', 'mesma', 'viatura', 'pra', 'enquadrar', 'lembrar', 'das', 'mina', 'mulher', 'vocês', 'são', 'lindas', 'vós', 'periferia', 'a', 'criançada', 'agita', 'pula', 'amarelinha', 'aguila', 'gira', 'ciranda', 'cirandinha', 'é', 'muita', 'treta', 'talvez', 'melhor', 'que', 'um', 'menas', 'treta', 'brooklyn', 'o', 'que', 'será', 'de', 'ti', 'regar', 'a', 'paz', 'eu', 'vim', 'jesus', 'já', 'foi', 'assim', 'brigas', 'traz', 'intrigas', 'ai', 'de', 'mim', 'se', 'não', 'tolin', 'zé', 'povim', 'quer', 'meu', 'fim', 'se', 'esperar', 'apodrece', 'se', 'decompõe', 'se', 'a', 'gente', 'faz', 'corre', 'atrás', 'pede', 'a', 'paz', 'eles', 'esquecem', 'sempre', 'assim', 'crocodilo', 'hoje', 'só', 'rasteja', 'em', 'solo', 'fértil', 'crime', 'ouro', 'dólar', 'bola', 'fora', 'esquece', 'os', 'vermes', 'eleitos', 'querem', 'seus', 'votos', 'preferem', 'paralisia', 'infantil', 'no', 'morro', 'cresce', 'ele', 'observe', 'o', 'crime', 'impede', 'tu', 'confere', 'a', 'mãe', 'o', 'pivete', 'sujeito', 'mais', 'que', 'pé', 'de', 'breque', 'se', 'eu', 'to', 'com', 'frio', 'fome', 'fúria', 'trombo', 'clique', 'clack', 'sei', 'que', 'eles', 'doam', 'mas', 'não', 'pros', 'morros', 'pra', 'unicef', 'pobres', 'esquecem', 'a', 'mãe', 'maior', 'nos', 'aparece', 'e', 'pede', 'o', 'fim', 'maior', 'está', 'tão', 'breve', 'filho', 'então', 'que', 'reze', 'anda', 'ló', 'vejo', 'na', 'maló', 'ó', 'só', 'ainda', 'mais', 'pobre', 'do', 'que', 'eu', 'ai', 'que', 'dó', 'na', 'parte', 'de', 'cima', 'morro', 'da', 'macumba', 'catarina', 'sem', 'estudo', 'liga', 'criança', 'coroinha', 'o', 'medo', 'vejo', 'se', 'aproxima', 'às', 'vezes', 'não', 'tem', 'nem', 'pista', 'veja', 'só', 'que', 'fita', 'ele', 'desceu', 'da', 'lotação', 'sofreu', 'chacina', 'no', 'bolso', 'uma', 'anistia', 'de', 'botucão', 'beck', 'do', 'bom', 'um', 'beck', 'muito', 'louco', 'e', 'a', 'maldita', 'a', 'heroína', 'a', 'tal', 'da', 'bomba', 'da', 'hiroshima', 'aqui', 'se', 'faz', 'o', 'fim', 'pra', 'periferia', 'melhor', 'jogar', 'pra', 'cima', 'que', 'tomar', 'tio', 'vou', 'falar', 'delito', 'óbvio', 'sangue', 'suor', 'amor', 'e', 'ódio', 'roubada', 'se', 'não', 'ter', 'fé', 'tio', 'se', 'tranca', 'em', 'casa', 'não', 'saia', 'ligue', 'a', 'tv', 'talvez', 'você', 'vai', 'ver', 'pode', 'crê', 'me', 'vê', 'num', 'outdoor', 'querem', 'me', 'pegar', 'pra', 'ló', 'vê', 'se', 'pó', 'de', 'menor', 'problema', 'saiba', 'até', 'maló', 'dou', 'valor', 'pros', 'fó', 'ter', 'dó', 'de', 'quem', 'vem', 'se', 'arriscar', 'na', 'vida', 'bandida', 'o', 'custo', 'de', 'vida', 'dá', 'laço', 'sem', 'nó', 'lembra', 'a', 'vó', 'ó', 'dá', 'mó', 'dó', 'criança', 'na', 'periferia', 'vive', 'sem', 'estudo', 'e', 'só', 'a', 'mercê', 'da', 'mó', 'tio', 'tuisabó', 'do', 'mandarim', 'de', 'vol', 'ta', 'pra', 'rima', 'voz', 'bem', 'lá', 'em', 'cima', 'essa', 'é', 'a', 'sina', 'destino', 'indica', 'a', 'correria', 'de', 'um', 'homem', 'alternativa', 'pra', 'criança', 'aprender', 'basta', 'que', 'ensina', 'essa', 'é', 'a', 'verdade', 'criança', 'aprende', 'cedo', 'a', 'ter', 'caráter', 'a', 'distinguir', 'sua', 'classe', 'estude', 'marx', 'seja', 'um', 'martin', 'às', 'vezes', 'um', 'luther', 'king', 'um', 'sabotage', 'brooklyn', 'o', 'que', 'será', 'de', 'ti', 'regar', 'a', 'paz', 'eu', 'vim', 'jesus', 'já', 'foi', 'assim', 'brigas', 'traz', 'intrigas', 'ai', 'de', 'mim', 'se', 'não', 'tolin', 'zé', 'povim', 'quer', 'meu', 'fim', 'se', 'esperar', 'apodrece', 'se', 'decompõe', 'se', 'a', 'gente', 'faz', 'corre', 'atrás', 'pede', 'a', 'paz', 'eles', 'esquecem', 'sempre', 'assim', 'crocodilo', 'hoje', 'só', 'rasteja', 'em', 'solo', 'fértil', 'x2']"
Sabotage,"['Rap', 'Hip Hop']",Sabotage,2016,,Pais da Fome: Homens Animais (Part. Dj Cia),"['não', 'só', 'o', 'lokinho', 'e', 'o', 'pisquila', 'jaz', 'senhor', 'a', 'dor', 'dos', 'seus', 'herdou', 'ao', 'menos', 'peço', 'a', 'paz', 'um', 'pobre', 'réu', 'agora', 'é', 'fel', 'perante', 'os', 'animais', 'e', 'que', 'a', 'bela', 'vira', 'a', 'fera', 'e', 'mais', 'jão', 'até', 'me', 'lembro', 'do', 'passado', 'vários', 'maluco', 'lá', 'em', 'casa', 'e', 'o', 'clima', 'andava', 'embaçado', 'só', 'ladrão', 'de', 'mil', 'grau', 'o', 'crime', 'era', 'do', 'mau', 'esquenta', 'o', 'prato', 'estica', 'serve', 'o', 'crime', 'na', 'moral', 'e', 'tal', 'mó', 'motivo', 'pra', 'ir', 'chamando', 'um', '12', 'se', 'os', 'home', 'invadisse', 'ia', 'cata', 'um', 'monte', 'é', 'ladrão', 'teve', 'uns', 'malucos', 'que', 'assinou', 'e', 'foi', 'de', 'bonde', 'uns', 'do', 'canão', 'uns', 'do', 'bronks', 'e', 'uns', 'da', 'ponte', 'lokinho', 'o', 'meu', 'melhor', 'amigo', 'até', 'hoje', 'aderiu', '157', 'não', 'quis', 'pra', 'ele', 'o', '12', 'é', 'não', 'precisou', 'ter', 'currículo', 'de', 'ladrão', 'tipo', 'pra', 'ter', 'respeito', 'ou', 'admiração', 'igual', 'muitos', 'por', 'aqui', 'o', 'lokinho', 'pensou', 'alto', 'vendeu', 'umas', 'fruta', 'tomou', 'conta', 'de', 'carro', 'aos', '12', 'ratátá', 'aos', '15', 'quis', 'parar', 'aos', '16', 'dizia', 'que', 'a', 'branca', 'pro', 'crime', 'só', 'atrasa', 'deu', 'duro', 'forte', 'pro', 'arrebento', 'nunca', 'foi', 'com', 'loke', 'nobres', 'falava', 'a', 'seu', 'respeito', 'pela', 'ordem', 'nas', 'noites', 'fria', 'na', 'fogueira', 'assalto', 'era', 'meu', 'tema', 'pra', 'quem', 'nasceu', 'na', 'sul', 'o', 'sofrimento', 'é', 'evidência', 'aqui', 'não', 'tem', 'paz', 'aqui', 'não', 'tem', 'sinceridade', 'não', 'tem', 'nenhum', 'filha', 'da', 'puta', 'sem', 'maldade', 'necessidade', 'na', 'espraiada', 'o', 'crime', 'em', 'sua', 'porta', 'também', 'polícia', 'revólver', 'droga', 'caminho', 'da', 'roça', 'é', 'óbvio', 'que', 'aqui', 'as', 'estatísticas', 'me', 'diz', 'na', 'miguelagem', 'ou', 'então', 'já', 'sabe', 'só', 'no', 'sapatinho', 'jamais', 'irei', 'da', 'mio', 'eu', 'sempre', 'penso', 'assim', 'quem', 'não', 'pode', 'errar', 'sou', 'eu', 'que', 'se', 'foda', 'o', 'ze', 'polvinho', 'na', 'humildade', 'posso', 'até', 'conseguir', 'aviso', 'em', 'mente', 'oxalá', 'me', 'guia', 'aqui', 'permanentemente', 'zé', 'polvinho', 'tem', 'um', 'olho', 'ardente', 'as', 'vezes', 'complicando', 'a', 'gente', 'só', 'pra', 'te', 'fuder', 'liga', 'pro', 'deic', 'eu', 'vi', 'em', 'maus', 'lençóis', 'vejo', 'você', 'tão', 'de', 'repente', 'lá', 'no', 'brooklin', 'bronks', 'ré', 'não', 'gosto', 'desse', 'filme', 'o', 'roteiro', 'é', 'foda', 'nem', 'me', 'liga', 'ser', 'uma', 'vitima', 'do', 'crime', 'genocida', 'crocodilagem', 'traição', 'revolta', 'droga', 'falsas', 'amizades', 'e', 'as', 'biátch', 'em', 'sua', 'volta', 'envolvimento', 'com', 'outras', 'que', 'sásas', 'ações', 'cinematográficas', 'enquadra', 'a', 'barca', 'cantou', 'cromada', 'quando', 'voltava', 'lá', 'pra', 'casa', 'comentava', 'o', 'crime', 'jão', 'profissão', 'de', 'cão', 'emboscada', 'quando', 'lutava', 'me', 'dizia', 'emboscada', 'dizia', 'que', 'o', 'crime', 'é', 'sempre', 'uma', 'arapuca', 'armada', 'tem', 'primarião', 'que', 'mete', 'a', 'cara', 'disposição', 'vai', 'em', 'parada', 'vai', 'duas', 'três', 'cara', 'responsa', 'que', 'para', 'quando', 'cai', 'muitos', 'deles', 'se', 'apavora', 'e', 'mata', 'guerreiro', 'que', 'não', 'é', 'guerreiro', 'vaza', 'só', 'viaja', 'não', 'gosto', 'desse', 'filme', 'o', 'roteiro', 'nem', 'me', 'liga', 'ter', 'uma', 'vitima', 'do', 'crime', 'genocida', 'ah', 'não', 'mãe', 'me', 'dê', 'a', 'benção', 'eu', 'sei', 'que', 'o', 'medo', 'não', 'é', 'mesmo', 'o', 'lugar', 'perfeito', 'pra', 'aguardar', 'as', 'horas', 'sul', 'sampa', 'brasil', 'aqui', 'sem', 'a', 'senhora', 'pra', 'mim', 'tô', 'vivendo', 'no', 'escuro', 'não', 'faz', 'muito', 'tempo', 'que', 'o', 'deda', 'foi', 'embora', 'e', 'é', 'foda', 'quando', 'eu', 'me', 'lembro', 'da', 'senhora', 'o', 'medo', 'é', 'ze', 'polvinho', 'mudam', 'da', 'água', 'pro', 'vinho', 'arrequebeuá', 'atiram', 'e', 'dão', 'chapéu', 'em', 'si', 'mesmo', 'pelé', 'alguns', 'espancam', 'enche', 'a', 'cara', 'outros', 'que', 'matam', 'mulher', 'várias', 'vezes', 'vi', 'na', 'sul', 'nenhum', 'um', 'mês', 'o', 'binha', 'chegou', 'lá', 'em', 'casa', 'ligano', 'bagana', 'tomou', '6', 'dirceucitê', 'maurin', 'citou', 'disse', 'o', 'que', 'eu', 'vi', 'jão', 'se', 'eu', 'descolar', 'quem', 'o', 'matou', 'não', 'tem', 'perdão', 'ah', 'não', 'senhor', 'me', 'de', 'mais', 'fé', 'eu', 'vô', 'vivendo', 'pelas', 'ruas', 'desviando', 'de', 'um', 'exército', 'mais', 'vale', 'a', 'fé', 'aqui', 'no', 'brooklyn', 'sul', 'eu', 'vou', 'vivendo', 'pelos', 'cantos', 'desviando', 'dos', 'escombros', 'de', 'onde', 'eu', 'vim', 'ladrão', 'milhões', 'tem', 'filho', 'nasce', 'perde', 'uma', 'vez', 'novas', 'histórias', 'justiça', 'atitude', 'meu', 'pai', 'hoje', 'a', 'chave', 'segredo', 'eu', 'sei', 'posso', 'viver', 'bem', 'mais', 'mas', 'não', 'queria', 'que', 'o', 'naldinho', 'fosse', 'nessas', 'conheceu', 'cola', 'brizolado', 'pó', 'parou', 'na', 'pedra', 'foi', 'tipos', 'essas', 'não', 'sei', 'se', 'brecha', 'atitude', 'apressa', 'foi', 'encontrado', 'em', 'são', 'luís', 'alvejado', 'eu', 'percebi', 'depois', 'que', 'atira', 'toma', 'vários', 'jaz', 'a', 'morte', 'pelo', 'lado', 'fez', 'do', 'louco', 'um', 'bom', 'rapaz', 'boatos', 'são', 'boatos', 'quem', 'vive', 'é', 'guerreiro', 'favela', 'do', 'canão', 'erguero', 'é', 'o', 'primeiro', 'boatos', 'são', 'boatos', 'quem', 'vive', 'é', 'guerreiro', 'favela', 'do', 'canão', 'erguero', 'é', 'o', 'primeiro', 'boatos', 'são', 'boatos', 'quem', 'vive', 'é', 'guerreiro', 'favela', 'do', 'canão', 'erguero', 'é', 'o', 'primeiro', 'boatos', 'são', 'boatos', 'quem', 'vive', 'é', 'guerreiro', 'favela', 'do', 'canão', 'só', 'vive', 'um', 'bom', 'erguero', 'ah', 'não', 'senhor', 'me', 'de', 'mais', 'fé', 'eu', 'vô', 'vivendo', 'pelas', 'ruas', 'no', 'meio', 'de', 'um', 'exército', 'mais', 'vá', 'e', 'a', 'paz', 'na', 'sul', 'eu', 'vou', 'vivendo', 'pelos', 'cantos', 'desviando', 'dos', 'escombros', 'de', 'onde', 'eu', 'vim', 'eu', 'sei', 'milhões', 'tem', 'filhos', 'nasce', 'perde', 'uma', 'vez', 'justiça', 'atitude', 'e', 'paz', 'sei', 'é', 'a', 'chave', 'é', 'o', 'segredo', 'eu', 'vou', 'viver', 'bem', 'mais', 'mais', 'mais']"
Sabotage,"['Rap', 'Hip Hop']",Sabotage,2016,,"Maloca é Maré (Feat. Rappin Hood, Funk Buia)","['you', 'sing', 'yeah', 'repressão', 'favela', 'a', 'classe', 'moral', '2', 'e', '2', 'é', 'nós', 'no', 'artigo', 'o', 'enxame', 'é', 'a', 'zica', 'aí', 'o', 'instituto', 'tá', 'na', 'ativa', 'requinte', 'tem', 'mais', 'de', 'vinte', 'é', 'na', 'humilde', 'parece', 'simples', 'aqui', 'é', 'f', 'acredite', 'é', 'só', 'elite', 'agora', 'escreve', 'eu', 'sei', 'que', 'o', 'sangue', 'ferve', 'no', 'rap', 'vários', 'sangues', 'ferve', 'no', '1', '5', '7', 'beija', 'o', 'ladrão', 'lei', 'do', 'cão', 'no', 'brooklin', 'ligeiro', 'na', 'procuram', 'man', 'não', 'acho', 'bom', 'vários', 'morreram', 'vendendo', 'dinheiro', 'é', 'bom', 'ficar', 'ligeiro', 'imortal', 'morrente', 'a', 'frente', 'eu', 'tô', 'legal', 'imoral', 'perante', 'a', 'deus', 'eu', 'nunca', 'tive', 'tão', 'normal', 'nada', 'nos', 'impede', 'enquanto', 'eu', 'tô', 'com', 'o', 'microfone', 'eu', 'sei', 'é', 'no', 'meu', 'nome', 'sujeito', 'homem', 'não', 'esconde', 'há', 'quem', 'viu', 'super', 'homem', 'pra', 'se', 'sustentar', 'já', 'mete', 'um', '12', 'ei', 'minha', 'lei', 'é', 'sabotá', 'mayday', 'mayday', 'ei', 'ei', 'os', 'doizim', 'deitou', 'de', 'pé', 'assim', 'que', 'é', 'favela', 'ha', 'maloca', 'é', 'maré', 'maloca', 'é', 'maré', 'linha', 'de', 'carretel', 'maloca', 'é', 'maré', 'maloca', 'é', 'maré', 'linha', 'de', 'carretel', 'maloca', 'é', 'maré', 'maloca', 'é', 'maré', 'linha', 'de', 'carretel', 'maloca', 'é', 'maré', 'maloca', 'é', 'maré', 'linha', 'de', 'carretel', 'essa', 'base', 'é', 'boa', 'isso', 'mesmo', 'sabotage', 'tá', 'bom', 'tá', 'aprovado', 'certíssimo', 'samba', 'com', 'rap', 'nêgo', 'cê', 'tá', 'ligado', 'como', 'o', 'hood', 'e', 'sabotage', 'sempre', 'andaram', 'lado', 'a', 'lado', 'a', 'fusão', 'perfeita', 'mais', 'um', 'gol', 'de', 'letra', 'é', 'muita', 'treta', 'feito', 'suíngue', 'da', 'leda', 'o', 'malandro', 'chega', 'só', 'no', 'sapatinho', 'buia', 'tá', 'na', 'área', 'pra', 'inteirar', 'o', 'partido', 'os', 'bamba', 'reunido', 'linha', 'de', 'produção', 'padrão', 'de', 'qualidade', 'tipo', 'rap', 'do', 'bom', 'se', 'liga', 'no', 'som', 'na', 'base', 'no', 'instituto', 'quem', 'é', 'guerreiro', 'atenção', 'no', 'assunto', 'anda', 'na', 'moral', 'não', 'entra', 'no', 'esquema', 'passa', 'a', 'caminhada', 'só', 'se', 'tu', 'tiver', 'problema', 'vai', 'na', 'fé', 'parceiro', 'vai', 'buscar', 'a', 'paz', 'trabalha', 'dia', 'a', 'dia', 'é', 'isso', 'mesmo', 'rapaz', 'malandro', 'é', 'malandro', 'e', 'mané', 'é', 'mané', 'pois', 'é', 'é', 'assim', 'que', 'é', 'maloca', 'é', 'maré', 'maloca', 'é', 'maré', 'maloca', 'é', 'maré', 'linha', 'de', 'carretel', 'maloca', 'é', 'maré', 'maloca', 'é', 'maré', 'linha', 'de', 'carretel', 'maloca', 'é', 'maré', 'maloca', 'é', 'maré', 'linha', 'de', 'carretel', 'maloca', 'é', 'maré', 'maloca', 'é', 'maré', 'linha', 'de', 'carretel', 'que', 'muito', 'tempo', 'nêgo', 'preto', 'banguelo', 'visado', 'foi', 'num', 'momento', 'de', 'descuido', 'passou', 'pro', 'outro', 'lado', 'um', 'bom', 'lugar', 'ao', 'lado', 'de', 'são', 'jorge', 'reservado', 'o', 'rap', 'é', 'compromisso', 'na', 'pegada', 'de', 'macaco', 'sabotage', 'para', 'a', 'eternidade', 'sonhar', 'com', 'jah', 'tá', 'em', 'paz', 'rapaz', 'calma', 'sei', 'que', 'a', 'perda', 'é', 'difícil', 'aceitar', 'a', 'luz', 'da', 'alma', 'não', 'apaga', 'o', 'amor', 'é', 'a', 'maré', 'não', 'abaixar', 'é', 'maloca', 'a', 'mão', 'tem', 'que', 'calejar', 'veja', 'o', 'mal', 'irmão', 'não', 'justifica', 'a', 'luz', 'da', 'alma', 'não', 'apaga', 'tudo', 'que', 'você', 'precisar', 'tenha', 'fé', 'porque', 'deus', 'vai', 'te', 'livrar', 'na', 'missão', 'por', 'ação', 'ressuscitar', 'seu', 'espaço', 'ninguém', 'vai', 'topar', 'sabotage', 'maloca', 'é', 'maré', 'maloca', 'é', 'maré', 'linha', 'de', 'carretel', 'maloca', 'é', 'maré', 'maloca', 'é', 'maré', 'linha', 'de', 'carretel', 'maloca', 'é', 'maré', 'maloca', 'é', 'maré', 'linha', 'de', 'carretel', 'maloca', 'é', 'maré', 'maloca', 'é', 'maré', 'linha', 'de', 'carretel', 'maloca', 'é', 'maré', 'maloca', 'é', 'maré', 'linha', 'de', 'carretel', 'maloca', 'é', 'maré', 'maloca', 'é', 'maré', 'linha', 'de', 'carretel']"
