artist,tags,album,year,record_label,title,lyrics
Tribo da Periferia,"['Hip Hop', 'Rap']",3° Último,2014,Kamika-z,Sempre É o Momento,"['e', 'o', 'pensamento', 'voa', 'e', 'te', 'põe', 'num', 'mundo', 'bem', 'maior', 'que', 'o', 'teu', 'a', 'liberdade', 'do', 'judeu', 'acordar', 'que', 'nem', 'plebeu', 'e', 'ver', 'como', 'se', 'chora', 'a', 'toa', 'sentir', 'que', 'tudo', 'é', 'só', 'fase', 'nessa', 'porra', 'mas', 'tá', 'de', 'boa', 'o', 'amanhã', 'tá', 'por', 'vir', 'daquele', 'jeito', 'e', 'o', 'sol', 'vai', 'nascer', 'pra', 'todos', 'sem', 'preconceito', 'não', 'interessa', 'seu', 'dinheiro', 'seu', 'endereço', 'seu', 'berço', 'se', 'sua', 'crença', 'é', 'numa', 'bíblia', 'num', 'anjo', 'ou', 'num', 'terço', 'o', 'céu', 'vai', 'tá', 'azul', 'e', 'é', 'só', 'mais', 'um', 'dia', 'pra', 'uns', 'recomeço', 'pra', 'outros', 'rotina', 'parei', 'no', 'bar', 'da', 'quina', 'tomar', 'um', 'conhaque', 'acendi', 'um', 'cigarro', 'e', 'vi', 'no', 'destaque', 'o', 'pivete', 'armado', 'no', 'carro', 'bairro', 'pobre', 'rótulo', 'de', 'ignorância', 'os', 'pais', 'são', 'vivos', 'mas', 'é', 'órfãos', 'sem', 'infância', 'não', 'tem', 'estudo', 'mas', 'tem', 'a', 'esperança', 'de', 'ter', 'um', 'tênis', 'moderno', 'e', 'sem', 'pensar', 'eu', 'não', 'sei', 'que', 'guerra', 'vai', 'trazer', 'a', 'paz', 'eu', 'não', 'sei', 'que', 'guerra', 'vai', 'trazer', 'a', 'paz', 'nada', 'acontece', 'em', 'vão', 'se', 'tá', 'no', 'mundão', 'não', 'tem', 'perfeição', 'eu', 'não', 'sei', 'que', 'trevas', 'vai', 'trazer', 'a', 'luz', 'te', 'vendo', 'coração', 'não', 'há', 'escuridão', 'que', 'pode', 'apagar', 'não', 'sei', 'qual', 'prisão', 'vai', 'te', 'trazer', 'a', 'liberdade', 'nem', 'qual', 'solidão', 'vai', 'te', 'dar', 'razão', 'pra', 'viver', 'deixa', 'o', 'tempo', 'passar', 'irmão', 'mesmo', 'se', 'tiver', 'na', 'multidão', 'você', 'estará', 'sempre', 'acompanhado', 'por', 'ela', 'a', 'solidão', 'mesmo', 'se', 'não', 'precisar', 'chorar', 'as', 'suas', 'lágrimas', 'estarão', 'sempre', 'dispostas', 'a', 'fazer', 'parte', 'dos', 'seus', 'melhores', 'e', 'piores', 'momentos', 'a', 'sua', 'alegria', 'e', 'a', 'sua', 'tristeza', 'sempre', 'é', 'o', 'momento', 'pra', 'agir', 'a', 'vida', 'passa', 'o', 'tempo', 'voa', 'e', 'quanto', 'mais', 'ele', 'passa', 'mais', 'temos', 'a', 'certeza', 'que', 'tudo', 'é', 'só', 'fase', 'que', 'tudo', 'é', 'passageiro', 'e', 'tudo', 'vai', 'passar', 'as', 'lágrimas', 'o', 'sorriso', 'a', 'riqueza', 'a', 'pobreza', 'só', 'depende', 'de', 'você', 'irmão', 'kamika', 'z', 'viaja', 'não', 'firma', 'letra', 'by', 'india']"
Tribo da Periferia,"['Hip Hop', 'Rap']",3° Último,2014,Kamika-z,Moleque Business,"['moleque', 'business', 'sempre', 'bom', 'negociador', 'assim', 'que', 'cresce', 'foda', 'se', 'o', 'opressor', 'moleque', 'business', 'ensina', 'separar', 'quem', 'tem', 'valor', 'por', 'amor', 'só', 'se', 'compensar', 'sentir', 'dor', 'hoo', 'pra', 'nós', 'um', 'bom', 'plano', 'pra', 'quebrada', 'um', 'bom', 'dia', 'vida', 'longa', 'pros', 'que', 'corre', 'punição', 'aos', 'parasita', 'se', 'prepara', 'pra', 'essas', 'fitas', 'pensa', 'a', 'e', 'se', 'capacita', 'mostra', 'a', 'e', 'quem', 'você', 'é', 'pra', 'esses', 'cu', 'que', 'desacredita', 'huu', 'eu', 'sou', 'moleque', 'business', 'sou', 'um', 'espelho', 'dessas', 'ruas', 'estreitas', 'quebrada', 'e', 'o', 'crime', 'huu', 'eu', 'sou', 'moleque', 'business', 'ilegal', 'mais', 'frente', 'com', 'que', 'nos', 'rejeita', 'assim', 'que', 'nós', 'vive', 'trabalhar', 'um', 'drinkizinho', 'na', 'manha', 'é', 'nos', 'contando', 'as', 'nota', 'enquanto', 'as', 'gata', 'me', 'arranha', 'nem', 'vou', 'no', 'meio', 'dos', 'concreto', 'bom', 'fica', 'sempre', 'esperto', 'deixou', 'o', 'cofre', 'aberto', 'nos', 'perde', 'os', 'rato', 'ganha', 'hoje', 'é', 'som', 'automotivo', 'na', 'pracinha', 'da', 'igreja', 'vamos', 'trampa', 'ninguém', 'aqui', 'quer', 'mais', 'tomar', 'cerveja', 'nobreza', 'que', 'floresceu', 'no', 'meio', 'da', 'pobreza', 'moleque', 'hoje', 'investe', 'nos', 'frevo', 'e', 'que', 'assim', 'seja', 'uísque', 'cocaína', 'isaura', 'separa', 'as', 'nota', 'malandro', 'que', 'carro', 'bom', 'com', 'som', 'e', 'com', 'as', 'roda', 'quebrada', 'aqui', 'tá', 'foda', 'em', 'vaza', 'quem', 'se', 'incomoda', 'maconha', 'e', 'sexo', 'fi', 'nunca', 'sai', 'da', 'moda', 'perfeito', 'sabedoria', 'é', 'um', 'dom', 'precioso', 'abuse', 'merecimento', 'vai', 'mais', 'que', 'ouro', 'e', 'esse', 'é', 'meu', 'tesouro', 'em', 'bem', 'que', 'você', 'falou', 'do', 'moleque', 'que', 'ia', 'morre', 'antes', 'do', 'dezenove', 'demoro', 'moleque', 'business', 'sempre', 'bom', 'negociador', 'assim', 'que', 'cresce', 'foda', 'se', 'o', 'opressor', 'moleque', 'business', 'ensina', 'separar', 'quem', 'tem', 'valor', 'por', 'amor', 'só', 'se', 'compensar', 'sentir', 'dor', 'hoo', 'pra', 'nós', 'um', 'bom', 'plano', 'pra', 'quebrada', 'um', 'bom', 'dia', 'vida', 'longa', 'pros', 'que', 'corre', 'punição', 'aos', 'parasita', 'se', 'prepara', 'pra', 'essas', 'fitas', 'pensa', 'a', 'e', 'se', 'capacita', 'mostra', 'a', 'e', 'quem', 'você', 'é', 'pra', 'esses', 'cu', 'que', 'desacredita', 'huu', 'eu', 'sou', 'moleque', 'business', 'sou', 'um', 'espelho', 'dessas', 'ruas', 'estreitas', 'quebrada', 'e', 'o', 'crime', 'huu', 'eu', 'sou', 'moleque', 'business', 'ilegal', 'mais', 'frente', 'com', 'que', 'nos', 'rejeita', 'assim', 'que', 'nós', 'vive', 'todos', 'sonham', 'com', 'a', 'mais', 'perfeita', 'felicidade', 'fartura', 'amor', 'dinheiro', 'dignidade', 'e', 'os', 'filhos', 'na', 'faculdade', 'um', 'triples', 'na', 'cidade', 'mas', 'tudo', 'vem', 'de', 'acordo', 'com', 'a', 'sua', 'realidade', 'eu', 'por', 'enquanto', 'ostento', 'só', 'a', 'lealdade', 'é', 'o', 'que', 'vale', 'nesse', 'mar', 'de', 'traidor', 'e', 'piranhagem', 'quero', 'o', 'que', 'é', 'meu', 'neguim', 'nem', 'adianta', 'pô', 'não', 'tô', 'aqui', 'pra', 'aparecer', 'e', 'nem', 'mete', 'banca', 'tirar', 'uma', 'onda', 'nos', 'tira', 'do', 'nosso', 'jeito', 'nada', 'que', 'comprometa', 'o', 'conceito', 'respeito', 'cada', 'beco', 'no', 'no', 'cada', 'frevo', 'nem', 'tudo', 'na', 'vida', 'é', 'dinheiro', 'porra', 'salve', 'o', 'gueto', 'olha', 'o', 'ouro', 'branco', 'comercio', 'infalível', 'em', 'mãos', 'erradas', 'mata', 'o', 'efeito', 'é', 'mesmo', 'incrível', 'isso', 'é', 'indiscutível', 'o', 'errado', 'é', 'sempre', 'o', 'próximo', 'negocio', 'é', 'negocio', 'mais', 'aqui', 'não', 'tem', 'divorcio', 'moleque', 'business', 'sempre', 'bom', 'negociador', 'assim', 'que', 'cresce', 'foda', 'se', 'o', 'opressor', 'moleque', 'business', 'ensina', 'separar', 'quem', 'tem', 'valor', 'por', 'amor', 'só', 'se', 'compensar', 'sentir', 'dor', 'hoo', 'pra', 'nós', 'um', 'bom', 'plano', 'pra', 'quebrada', 'um', 'bom', 'dia', 'vida', 'longa', 'pros', 'que', 'corre', 'punição', 'aos', 'parasita', 'se', 'prepara', 'pra', 'essas', 'fitas', 'pensa', 'a', 'e', 'se', 'capacita', 'mostra', 'a', 'e', 'quem', 'você', 'é', 'pra', 'esses', 'cu', 'que', 'desacredita', 'huu', 'eu', 'sou', 'moleque', 'business', 'sou', 'um', 'espelho', 'dessas', 'ruas', 'estreitas', 'quebrada', 'e', 'o', 'crime', 'huu', 'eu', 'sou', 'moleque', 'business']"
Tribo da Periferia,"['Hip Hop', 'Rap']",3° Último,2014,Kamika-z,Hora do Rush,"['viaja', 'não', 'firma', 'sente', 'essa', 'parada', 'kamika', 'z', 'hora', 'do', 'rush', 'deu', 'pico', 'na', 'favela', 'mil', 'e', 'um', 'na', 'quebra', 'e', 'na', 'hora', 'do', 'chá', 'tem', 'cerimônia', 'não', 'hora', 'do', 'rush', 'vamos', 'ao', 'que', 'interessa', 'se', 'arma', 'se', 'fecha', 'onde', 'sobra', 'conversa', 'aí', 'firma', 'falta', 'disposição', 'hora', 'do', 'rush', 'a', 'rotina', 'tem', 'pressa', 'e', 'o', 'tempo', 'é', 'curto', 'pra', 'se', 'preparar', 'pra', 'sem', 'lei', 'hora', 'do', 'rush', 'pra', 'uns', 'vai', 'ser', 'festa', 'ó', 'as', 'peças', 'até', '10', 'horas', 'da', 'manhã', 'do', 'chinês', 'hora', 'do', 'rush', 'e', 'eu', 'vó', 'por', 'entre', 'os', 'bares', 'e', 'os', 'carros', 'sobe', 'e', 'desce', 'das', 'bike', 'dos', 'busão', 'lotado', 'sequestro', 'relâmpago', 'caixa', 'eletrônico', 'o', 'trágico', 'e', 'o', 'romântico', 'se', 'junta', 'e', 'causa', 'pânico', 'sem', 'sorriso', 'irônico', 'que', 'o', 'dia', 'a', 'dia', 'é', 'sádico', 'viver', 'sem', 'esse', 'cântico', 'e', 'o', 'segredo', 'do', 'mágico', 'viver', 'é', 'matéria', 'estude', 'a', 'vida', 'e', 'vice', 'versa', 'mais', 'ação', 'menos', 'conversa', 'sem', 'pressa', 'que', 'a', 'fita', 'é', 'essa', 'então', 'vamo', 'ao', 'que', 'interessa', 'que', 'a', 'rotina', 'não', 'para', 'futebol', 'no', 'campão', 'e', 'tiroteio', 'na', 'quadra', 'maconha', 'na', 'escola', 'lupa', 'cerveja', 'gelada', 'na', 'quina', 'escama', 'da', 'prata', 'na', 'cinta', 'as', 'peça', 'cromada', 'hora', 'do', 'rush', 'a', 'paty', 'e', 'o', 'maloqueiro', 'igual', 'sexo', 'hora', 'do', 'rush', 'maloqueiro', 'e', 'dinheiro', 'igual', 'frevo', 'hora', 'do', 'rush', 'dinheiro', 'alheio', 'e', 'arma', 'é', 'complexo', 'hora', 'do', 'rush', 'verdinho', 'isqueiro', 'igual', 'nevoeiro', 'hora', 'do', 'rush', 'deu', 'pico', 'na', 'favela', 'mil', 'e', 'um', 'na', 'quebra', 'e', 'na', 'hora', 'do', 'chá', 'tem', 'cerimônia', 'não', 'hora', 'do', 'rush', 'vamos', 'ao', 'que', 'interessa', 'se', 'arma', 'se', 'fecha', 'onde', 'sobra', 'conversa', 'aí', 'firma', 'falta', 'disposição', 'hora', 'do', 'rush', 'a', 'rotina', 'tem', 'pressa', 'e', 'o', 'tempo', 'é', 'curto', 'pra', 'se', 'preparar', 'pra', 'sem', 'lei', 'hora', 'do', 'rush', 'pra', 'uns', 'vai', 'ser', 'festa', 'ó', 'as', 'peças', 'até', '10', 'horas', 'da', 'manhã', 'do', 'chinês', 'e', 'é', 'o', 'seguinte', 'partiu', 'verdin', 'conjuntivite', 'loucura', 'sem', 'limites', 'assim', 'como', 'deus', 'permite', 'cresci', 'nas', 'brasilit', 'entre', 'as', 'eternit', 'da', 'city', 'tive', 'vários', 'convites', 'do', 'crime', 'pra', 'ser', 'da', 'elite', 'bem', 'vindo', 'a', 'minha', 'kit', 'mas', 'isso', 'pra', 'mim', 'que', 'é', 'requinte', 'não', 'é', 'preciso', 'absinte', 'pra', 'celebrar', 'um', 'bom', 'brinde', 'ainda', 'é', 'quatro', 'e', 'vinte', 'o', 'escobar', 'ali', 'blitz', 'foi', 'pego', 'num', 'honda', 'city', 'um', 'arsenal', 'de', 'dinamite', 'oh', 'mais', 'que', 'sol', 'quente', 'altas', 'fita', 'de', 'repente', 'né', 'bola', 'pra', 'frente', 'a', 'guerra', 'é', 'consequentemente', 'atribuladamente', 'pensamento', 'delinquente', 'a', 'rotina', 'é', 'envolvente', 'ninguém', 'tá', 'pra', 'semente', 'nessa', 'porra', 'hora', 'do', 'rush', 'a', 'paty', 'e', 'o', 'maloqueiro', 'igual', 'sexo', 'hora', 'do', 'rush', 'maloqueiro', 'e', 'dinheiro', 'igual', 'frevo', 'hora', 'do', 'rush', 'dinheiro', 'alheio', 'e', 'arma', 'é', 'complexo', 'hora', 'do', 'rush', 'verdinho', 'isqueiro', 'igual', 'nevoeiro', 'hora', 'do', 'rush', 'deu', 'pico', 'na', 'favela', 'mil', 'e', 'um', 'na', 'quebra', 'e', 'na', 'hora', 'do', 'chá', 'tem', 'cerimônia', 'não', 'hora', 'do', 'rush', 'vamos', 'ao', 'que', 'interessa', 'se', 'arma', 'se', 'fecha', 'onde', 'sobra', 'conversa', 'aí', 'firma', 'falta', 'disposição', 'hora', 'do', 'rush', 'a', 'rotina', 'tem', 'pressa', 'e', 'o', 'tempo', 'é', 'curto', 'pra', 'se', 'preparar', 'pra', 'sem', 'lei', 'hora', 'do', 'rush', 'pra', 'uns', 'vai', 'ser', 'festa', 'ó', 'as', 'peças', 'até', '10', 'horas', 'da', 'manhã', 'do', 'chinês', 'kamika', 'z', 'e', 'os', 'que', 'pretendem', 'mas', 'não', 'nos', 'ferem', 'foda', 'se', 'e', 'os', 'que', 'oprimem', 'e', 'os', 'que', 'perseguem', 'foda', 'se', 'e', 'os', 'indecisos', 'tribo', 'sugere', 'foda', 'se', 'quem', 'não', 'tá', 'com', 'nós', 'é', 'contra', 'foda', 'se']"
Tribo da Periferia,"['Hip Hop', 'Rap']",3° Último,2014,Kamika-z,Insônia (Part. Hungria Hip Hop),"['perdi', 'o', 'sono', 'outra', 'vez', 'e', 'hoje', 'esses', 'cara', 'preta', 'vai', 'queimar', 'porque', 'são', 'duas', 'da', 'manhã', 'e', 'eu', 'tô', 'aqui', 'com', 'outra', 'garrafa', 'de', 'vodka', 'de', 'vodka', 'e', 'eu', 'sou', 'mais', 'um', 'maloqueiro', 'da', 'quebrada', 'que', 'tá', 'virado', 'desde', 'outras', 'madrugadas', 'depois', 'das', 'onze', 'já', 'não', 'pensa', 'mais', 'em', 'nada', 'só', 'quer', 'viver', 'que', 'a', 'vida', 'é', 'única', 'é', 'única', 'eu', 'e', 'meu', 'desprazer', 'é', 'o', 'que', 'me', 'faz', 'sentir', 'prazer', 'é', 'o', 'que', 'me', 'faz', 'enlouquecer', 'é', 'o', 'que', 'me', 'faz', 'querer', 'viver', 'e', 'ver', 'que', 'tudo', 'é', 'passageiro', 'solta', 'esses', 'cabelo', 'e', 'vem', 'que', 'hoje', 'eu', 'vim', 'pra', 'esbagaçar', 'nessa', 'porra', 'que', 'nós', 'tá', 'solteiro', 'deixa', 'o', 'som', 'bater', 'neném', 'até', 'a', 'polícia', 'chegar', 'se', 'pedir', 'pra', 'abaixar', 'nós', 'vai', 'pra', 'outro', 'lugar', 'oooh', 'hoje', 'eu', 'quero', 'ver', 'os', 'cara', 'preta', 'queimar', 'os', 'cara', 'preta', 'queimar', 'mais', 'uma', 'vez', 'o', 'sol', 'nasceu', 'a', 'noite', 'virou', 'dia', 'eu', 'e', 'meu', 'desprazer', 'a', 'rua', 'e', 'sua', 'ousadia', 'liga', 'pra', 'nada', 'não', 'que', 'ta', 'bom', 'toca', 'o', 'som', 'e', 'quem', 'não', 'ta', 'bebendo', 'bota', 'fogo', 'num', 'do', 'bom', 'e', 'quantas', 'vezes', 'vi', 'a', 'cara', 'de', 'quem', 'desacreditou', 'e', 'só', 'foi', 'motivação', 'hoje', 'eu', 'sei', 'que', 'o', 'som', 'virou', 'e', 'quem', 'diria', 'logo', 'nós', 'de', 'rueira', 'red', 'e', 'vulcano', 'é', 'cheiro', 'de', 'prosperidade', 'andando', 'de', 'nave', 'do', 'ano', 'joga', 'esses', 'cabelos', 'e', 'vem', 'chega', 'mais', 'perto', 'do', 'meu', 'colo', 'neném', 'joga', 'esses', 'cabelos', 'e', 'vem', 'se', 'quiser', 'ir', 'pra', 'onde', 'eu', 'vou', 'tudo', 'acaba', 'bem', 'aqui', 'não', 'é', 'hollywood', 'mas', 'a', 'cena', 'nós', 'roubou', 'bate', 'as', 'taças', 'faz', 'um', 'brinde', 'a', 'quem', 'é', 'merecedor', 'pela', 'paz', 'nessa', 'quebrada', 'mais', 'saúde', 'mais', 'amor', 'quando', 'achar', 'que', 'terminou', 'a', 'festa', 'apenas', 'começou', 'eu', 'e', 'meu', 'desprazer', 'é', 'o', 'que', 'me', 'faz', 'sentir', 'prazer', 'é', 'o', 'que', 'me', 'faz', 'enlouquecer', 'é', 'o', 'que', 'me', 'faz', 'querer', 'viver', 'e', 'ver', 'que', 'tudo', 'é', 'passageiro', 'solta', 'esse', 'cabelo', 'e', 'vem', 'que', 'hoje', 'eu', 'vim', 'pra', 'esbagaçar', 'nessa', 'porra', 'e', 'nós', 'tá', 'solteiro', 'deixa', 'o', 'som', 'bater', 'neném', 'até', 'a', 'policia', 'chegar', 'se', 'pedir', 'pra', 'abaixar', 'nós', 'vai', 'pra', 'outro', 'lugar', 'oooh', 'hoje', 'eu', 'quero', 'ver', 'esses', 'cara', 'preta', 'queimar', 'esses', 'cara', 'preta', 'queimar', 'e', 'como', 'é', 'bom', 'viver', 'a', 'vida', 'passa', 'e', 'cê', 'nem', 'vê', 'e', 'pra', 'que', 'sofrer', 'mais', 'tarde', 'vamos', 'ali', 'no', 'rolê', 'logo', 'mais', 'o', 'dia', 'vai', 'amanhecer', 'outra', 'vez', 'e', 'é', 'nós', 'de', 'novo', 'dez', 'horas', 'da', 'manhã', 'do', 'chinês', 'não', 'deixe', 'ninguém', 'roubar', 'sua', 'brisa', 'esse', 'é', 'teu', 'momento', 'melhor', 'tá', 'isento', 'desse', 'mundinho', 'violento', 'certo', 'é', 'certo', 'é', 'você', 'mesmo', 'é', 'quem', 'faz', 'teu', 'julgamento', 'tudo', 'passa', 'faz', 'outro', 'game', 'dê', 'tempo', 'ao', 'tempo', 'hoje', 'ninguém', 'dorme', 'eu', 'tô', 'na', 'rua', 'daquele', 'jeito', 'de', 'rasante', 'na', 'nave', 'com', 'os', 'grave', 'tremendo', 'o', 'peito', 'bagaceiro', 'meio', 'bandoleiro', 'eu', 'vi', 'um', 'parceiro', 'contribuindo', 'pra', 'essa', 'cidade', 'virar', 'um', 'puteiro', 'ontem', 'eu', 'pensei', 'pensei', 'sozinho', 'cê', 'morre', 'e', 'se', 'pagar', 'vai', 'ver', 'porque', 'o', 'df', 'não', 'dorme', 'coloca', 'na', 'balança', 'o', 'que', 'pra', 'ti', 'tem', 'mais', 'valor', 'amar', 'é', 'bom', 'mas', 'melhor', 'ainda', 'é', 'fazer', 'amor', 'eu', 'e', 'meu', 'desprazer', 'é', 'o', 'que', 'me', 'faz', 'sentir', 'prazer', 'é', 'o', 'que', 'me', 'faz', 'enlouquecer', 'é', 'o', 'que', 'me', 'faz', 'querer', 'viver', 'e', 'ver', 'que', 'tudo', 'é', 'passageiro', 'solta', 'esse', 'cabelo', 'e', 'vem', 'que', 'hoje', 'eu', 'vim', 'pra', 'esbagaça', 'nessa', 'porra', 'e', 'nós', 'tá', 'solteiro', 'deixa', 'o', 'som', 'bater', 'neném', 'até', 'a', 'polícia', 'chegar', 'se', 'pedir', 'pra', 'abaixar', 'nós', 'vai', 'pra', 'outro', 'lugar', 'oooh', 'hoje', 'eu', 'quero', 'ver', 'esses', 'cara', 'preta', 'queimar', 'esses', 'cara', 'preta', 'queimar']"
Tribo da Periferia,"['Hip Hop', 'Rap']",3° Último,2014,Kamika-z,Não Sabia Que Era Tão Bom Assim,
Tribo da Periferia,"['Hip Hop', 'Rap']",3° Último,2014,Kamika-z,Viva Comum,"['amanheci', 'lombrado', 'ressaca', 'do', 'caralho', 'nem', 'vi', 'mas', 'acho', 'que', 'nós', 'virou', 'esse', 'quintal', 'bagunçado', 'o', 'som', 'ainda', 'ligado', 'olho', 'pro', 'céu', 'e', 'o', 'sol', 'já', 'brilhou', 'são', 'oito', 'horas', 'da', 'manhã', 'no', 'df', 'a', 'cidade', 'acorda', 'e', 'os', 'insano', 'adormece', 'é', 'sexta', 'feira', 'e', 'a', 'noite', 'tudo', 'acontece', 'e', 'por', 'enquanto', 'lugar', 'pra', 'relaxar', 'prevalece', 'viva', 'comum', 'viva', 'comum', 'vivo', 'como', 'eu', 'quis', 'então', 'viva', 'comum', 'viva', 'como', 'quiser', 'viva', 'comum', 'vivo', 'como', 'eu', 'quis', 'então', 'viva', 'comum', 'o', 'importante', 'é', 'viver', 'bem', 'do', 'bucanas', 'ao', 'suco', 'gummy', 'foi', 'louco', 'frevo', 'de', 'ontem', 'as', 'dona', 'dançando', 'funk', 'os', 'isauras', 'fumando', 'skank', 'ooh', 'lombra', 'nada', 'como', 'ver', 'o', 'sol', 'nascer', 'e', 'entender', 'que', 'tamo', 'aqui', 'é', 'pra', 'viver', 'neguin', 'né', 'mas', 'vai', 'saber', 'cada', 'um', 'com', 'seu', 'reinado', 'eu', 'sou', 'morador', 'desse', 'barraco', 'virado', 'e', 'apreciador', 'desse', 'quintal', 'bagunçado', 'amante', 'das', 'amante', 'mas', 'fiel', 'com', 'os', 'aliado', 'a', 'vida', 'é', 'bem', 'mais', 'triste', 'pra', 'quem', 'é', 'favelado', 'mas', 'acha', 'que', 'a', 'alegria', 'tá', 'no', 'carro', 'tunado', 'rouco', 'pra', 'caralho', 'oh', 'corpo', 'cansado', 'essas', 'dona', 'é', 'foda', 'elas', 'não', 'dorme', 'me', 'deixou', 'morgado', 'acende', 'aquele', 'pra', 'nos', 'que', 'tava', 'no', 'carro', 'acorda', 'neguin', 'o', 'clima', 'é', 'nós', 'aliado', 'cade', 'o', 'esqueiro', 'hein', 'ooh', 'dia', 'abençoado', 'acho', 'que', 'eu', 'tó', 'é', 'chapado', 'ainda', 'fiih', 'e', 'hoje', 'ainda', 'é', 'sábado', 'amanheci', 'lombrado', 'ressaca', 'do', 'caralho', 'nem', 'vi', 'mas', 'acho', 'que', 'nós', 'virou', 'esse', 'quintal', 'bagunçado', 'o', 'som', 'ainda', 'ligado', 'olho', 'pro', 'céu', 'e', 'o', 'sol', 'já', 'brilhou', 'são', 'oito', 'horas', 'da', 'manhã', 'no', 'df', 'a', 'cidade', 'acorda', 'e', 'os', 'insano', 'adormece', 'é', 'sexta', 'feira', 'e', 'a', 'noite', 'tudo', 'acontece', 'e', 'por', 'enquanto', 'lugar', 'pra', 'relaxar', 'prevalece', 'viva', 'comum', 'viva', 'comum', 'vivo', 'como', 'eu', 'quis', 'então', 'viva', 'comum', 'viva', 'como', 'quiser', 'viva', 'comum', 'vivo', 'como', 'eu', 'quis', 'então', 'viva', 'comum', 'o', 'importante', 'é', 'viver', 'bem', 'partiu', 'mais', 'uma', 'vez', 'oito', 'horas', 'domingo', 'de', 'sol', 'e', 'sobre', 'o', 'lençol', 'só', 'restou', 'as', 'garrafas', 'vazias', 'meu', 'dia', 'quente', 'não', 'aquece', 'as', 'noite', 'frias', 'e', 'pra', 'esquentar', 'essa', 'porra', 'eu', 'quero', 'o', 'calor', 'das', 'calcinhas', 'maconha', 'e', 'chocolate', 'sexo', 'e', 'diamante', 'to', 'virado', 'desde', 'sexta', 'na', 'orgia', 'que', 'nem', 'funk', 'uns', 'de', 'double', 'black', 'eu', 'de', 'esqueiro', 'e', 'blunt', 'pra', 'gozar', 'jontex', 'nesse', 'cerol', 'cortante', 'apenas', 'uma', 'amante', 'do', 'frevo', 'e', 'da', 'madruga', 'que', 'não', 'sabe', 'distinguir', 'se', 'é', 'sexta', 'feira', 'ou', 'é', 'segunda', 'tem', 'uns', 'que', 'pede', 'ajuda', 'tem', 'uns', 'que', 'te', 'socorre', 'tem', 'uns', 'que', 'chapa', 'louco', 'tem', 'outros', 'que', 'sempre', 'dormem', 'só', 'sei', 'que', 'eu', 'tó', 'lombrado', 'e', 'não', 'escolho', 'lado', 'eu', 'tó', 'no', 'meio', 'dos', 'moleque', 'chapado', 'alucinado', 'olhando', 'pra', 'essas', 'dona', 'lembro', 'da', 'minha', 'cama', 'oh', 'alguém', 'ai', 'pode', 'me', 'dizer', 'que', 'dia', 'é', 'hoje', 'da', 'semana', 'amanheci', 'lombrado', 'ressaca', 'do', 'caralho', 'nem', 'vi', 'mas', 'acho', 'que', 'nós', 'virou', 'esse', 'quintal', 'bagunçado', 'o', 'som', 'ainda', 'ligado', 'olho', 'pro', 'céu', 'e', 'o', 'sol', 'já', 'brilhou', 'são', 'oito', 'horas', 'da', 'manhã', 'no', 'df', 'a', 'cidade', 'acorda', 'e', 'os', 'insano', 'adormece', 'é', 'sexta', 'feira', 'e', 'a', 'noite', 'tudo', 'acontece', 'e', 'por', 'enquanto', 'lugar', 'pra', 'relaxar', 'prevalece', 'viva', 'comum', 'viva', 'comum', 'vivo', 'como', 'eu', 'quis', 'então', 'viva', 'comum', 'viva', 'como', 'quiser', 'viva', 'comum', 'vivo', 'como', 'eu', 'quis', 'então', 'viva', 'comum', 'o', 'importante', 'é', 'viver', 'bem']"
