artist,tags,album,year,record_label,title,lyrics
Costa Gold,['Rap'],Auge,2021,Som Livre,Nojento (Intro),"['nine', 'nox', 'daquele', 'jeitão', 'assim', 'ó', 'larga', 'esse', 'beat', 'nojento', 'deixa', 'que', 'o', 'pai', 'dá', 'um', 'talento', 'eu', 'posso', 'fuder', 'em', 'qualquer', 'tempo', 'na', 'mesma', 'sede', 'de', 'um', 'detento', 'eu', 'posso', 'fuder', 'devagar', 'uh', 'e', 'ela', 'pede', 'pra', 'sentar', 'ah', 'gata', 'trabalha', 'esse', 'corpo', 'tipo', 'quem', 'dá', 'pra', 'trampar', 'matando', 'um', 'leão', 'por', 'dia', 'não', 'cruze', 'o', 'caminho', 'de', 'um', 'louco', 'o', 'apetite', 'do', 'cash', 'não', 'é', 'pouco', 'tipo', 'quem', 'vem', 'de', 'baixo', 'e', 'quer', 'o', 'topo', 'nós', 'encaixa', 'um', 'jab', 'do', 'acelino', 'popó', 'mas', 'troca', 'na', 'rua', 'igual', 'o', 'kimbo', 'slice', 'cês', 'podem', 'tentar', 'me', 'juntar', 'mas', 'no', 'mano', 'a', 'mano', 'vai', 'ser', 'lindo', 'ey', 'yo', 'soy', 'muy', 'loco', 'compreende', 'e', 'eu', 'duvido', 'me', 'parar', 'impossível', 'ir', 'devagar', 'eu', 'tô', 'invisível', 'no', 'radar', 'fechei', 'o', 'contrato', 'do', 'ano', 'né', 'agora', 'que', 'eu', 'nunca', 'mais', 'ando', 'a', 'pé', 'eu', 'sei', 'muito', 'bem', 'o', 'que', 'esses', 'mano', 'quer', 'vacila', 'com', 'a', 'lei', 'mas', 'não', 'com', 'a', 'minha', 'fé', 'bitch', 'então', 'me', 'traz', 'um', 'beat', 'lento', 'que', 'eu', 'chego', 'rapidão', 'e', 'não', 'desperdiço', 'meu', 'talento', 'vai', 'toma', 'no', 'cu', 'com', 'essa', 'porra', 'de', 'skrr', 'skrr', 'negócio', 'é', 'trabalho', 'memo', 'flow', 'toca', 'a', 'bola', 'logo', 'nem', 'cavalo', 'aguenta', 'és', 'é', 'o', 'menino', 'é', 'o', 'didico', 'é', 'o', 'adriano', 'imperador', 'e', 'antes', 'de', 'eu', 'cantar', 'a', 'minha', 'parte', 'ali', 'rolou', 'um', 'papo', 'reto', 'reto', 'papo', 'nós', 'tá', 'certo', 'e', 'foi', 'o', 'crime', 'que', 'falou', 'que', 'maravilha', 'velhinho', 'clima', 'maravilhoso', 'na', 'garagem', 'carro', 'novo', 'no', 'meu', 'pé', 'o', 'tênis', 'do', 'ano', 'a', 'minha', 'mina', 'é', 'a', 'mais', 'gata', 'e', 'a', 'minha', 'conta', 'tá', 'o', 'torro', 'placo', 'o', 'predella', 'é', 'chefe', 'rei', 'do', 'jogo', 'for', 'real', 'respeitado', 'no', 'bairro', 'e', 'no', 'morro', 'true', 'só', 'pela', 'minha', 'família', 'eu', 'corro', 'pau', 'no', 'cu', 'do', 'bolsonaro', 'da', 'lavagem', 'pra', 'esse', 'porco', 'larga', 'esse', 'beat', 'nojento', 'deixa', 'que', 'o', 'pai', 'dá', 'um', 'talento', 'eu', 'posso', 'fuder', 'em', 'qualquer', 'tempo', 'na', 'mesma', 'sede', 'de', 'um', 'detento', 'eu', 'posso', 'fuder', 'devagar', 'uh', 'e', 'ela', 'pede', 'pra', 'sentar', 'ah', 'gata', 'traba', 'ha', 'ha', 'ha', 'ha', 'ha', 'matando', 'um', 'leão', 'por', 'dia']"
Costa Gold,['Rap'],Auge,2021,Som Livre,A Praia,"['40', 'graus', 'baixou', 'bora', 'pra', 'praia', 'pavorou', 'marola', 'amor', 'porque', 'essa', 'erva', 'é', 'boa', 'é', 'mara', 'quero', 'um', 'quilo', 'pra', 'hoje', 'água', 'com', 'bala', 'que', 'delícia', 'na', 'tua', 'boca', 'boca', 'que', 'eu', 'beijei', 'é', 'vala', 'linda', 'vai', 'ficar', 'loca', 'bora', 'pra', 'praia', 'pavorou', 'amor', 'que', 'essa', 'erva', 'é', 'mara', 'maravilha', 'é', 'o', 'gold', 'passou', 'de', 'saia', 'passeou', 'marolou', 'rebolou', 'e', 'jogou', 'a', 'bunda', 'na', 'cara', 'bem', 'na', 'minha', 'é', 'hoje', 'to', 'na', 'praia', 'to', 'com', 'a', 'laia', 'to', 'com', 'a', 'gang', 'catch', 'a', 'fya', 'fya', 'fya', 'na', 'califa', 'em', 'turnê', 'cês', 'é', 'paia', 'na', 'califa', 'pae', 'em', 'eu', 'já', 'imaginava', 'eu', 'passei', 'eu', 'vi', 'george', 'clooney', 'eu', 'fumei', 'varios', 'fitei', 'varias', 'lotei', 'casas', 'gastei', 'com', 'tudo', 'que', 'eu', 'tava', 'mas', 'bem', 'costa', 'gold', 'fez', 'em', 'cerca', 'de', '100k', 'facinho', 'papai', 'rápido', 'é', 'filhão', 'foi', 'rapidinho', 'demais', 'eu', 'lucrei', 'eu', 'converti', 'e', 'deu', '90', 'mil', 'reais', 'é', 'que', 'se', 'eu', 'pulo', 'no', 'seu', 'bloco', 'é', 'tra', 'tra', 'de', 'glo', 'yeah', 'puto', 'perco', 'foco', 'de', 'ló', 'wow', 'hollywood', 'e', 'beverly', 'hills', 'as', 'loira', 'sorriu', 'eu', 'tomo', 'de', 'steal', 'caipirinha', 'vod', 'saquê', 'yeah', 'ela', 'quer', 'beber', 'uma', 'vovó', 'dope', 'morena', 'brozeando', 'o', 'quadril', 'com', 'a', 'marquinha', 'do', 'fio', 'quer', 'sentar', 'no', 'titio', 'essa', 'é', 'pra', 'quem', 'acha', 'que', 'eu', 'me', 'dei', 'mal', 'agora', 'eu', 'quero', 'mandar', 'o', 'mundo', 'inteiro', 'chupar', 'meu', 'pau', 'fiz', 'por', 'merecer', 'num', 'vim', 'parar', 'aqui', 'sem', 'querer', 'trabalho', 'demais', 'pra', 'poder', 'receber', 'mas', 'amo', 'o', 'que', 'eu', 'faço', 'é', 'assim', 'que', 'tem', 'que', 'ser', 'tamo', 'lotando', 'os', 'shows', 'duvidou', 'vem', 'me', 'ver', 'até', 'fui', 'pra', 'califa', 'em', 'turne', 'e', 'se', 'o', 'sol', 'bater', 'aí', 'é', 'só', 'lazer', 'ela', 'quer', '012', 'esse', 'é', 'o', 'dd', 'pega', 'aquele', 'resto', 'que', 'tem', 'de', 'md', 'e', 'joga', 'nessa', 'água', 'pra', 'você', 'derreter', 'e', 'morde', 'a', 'lábia', 'sobe', 'a', 'saia', 'me', 'olha', 'e', 'fala', 'fode', 'a', 'raba', 'o', 'nog', 'na', 'praia', 'é', 'um', 'peixe', 'fora', 'd', 'água', 'não', 'curte', 'muito', 'o', 'sol', 'mas', 'ele', 'adora', 'bala', 'bora', 'cara', 'dança', 'danadinha', 'dança', 'danadinha', 'não', 'para', 'joga', 'essa', 'bundinha', 'que', 'o', 'tio', 'nog', 'perde', 'a', 'linha', 'dança', 'danadinha', 'dança', 'danadinha', 'não', 'para', 'joga', 'essa', 'bundinha', 'que', 'o', 'tio', 'nog', 'perde', 'a', 'linha']"
Costa Gold,['Rap'],Auge,2021,Som Livre,"Ela Vai (part. Jay K, Rael)","['eu', 'já', 'vi', 'de', 'tudo', 'nessa', 'vida', 'mas', 'aquela', 'mana', 'vivi', 'de', 'tudo', 'nessa', 'vida', 'mas', 'aquela', 'dama', 'é', 'tão', 'linda', 'então', 'brinda', 'e', 'convida', 'é', 'um', 'convite', 'pra', 'sair', 'da', 'lama', 'então', 'diz', 'que', 'você', 'me', 'ama', 'então', 'diz', 'que', 'você', 'me', 'quer', 'então', 'diz', 'que', 'quando', 'você', 'deita', 'na', 'cama', 'só', 'eu', 'que', 'te', 'faço', 'mulher', 'se', 'eu', 'pedir', 'pra', 'ficar', 'quero', 'um', 'gole', 'de', 'amor', 'a', 'paz', 'que', 'cê', 'me', 'dá', 'quero', 'sempre', 'sentir', 'seu', 'sabor', 'e', 'ela', 'vai', 'quarta', 'feira', 'boy', 'bora', 'vai', 'hora', 'sai', 'brincadeira', 'a', 'nega', 'tá', 'maneira', 'agora', 'vai', 'na', 'fronteira', 'oi', 'paraguai', 'bora', 'pae', 'vamo', 'logo', 'mina', 'que', 'eu', 'não', 'tenho', 'tempo', 'pra', 'perder', 'não', 'não', 'e', 'ela', 'vai', 'quarta', 'feira', 'boy', 'bora', 'vai', 'hora', 'sai', 'brincadeira', 'a', 'nega', 'tá', 'maneira', 'agora', 'vai', 'na', 'fronteira', 'oi', 'paraguai', 'bora', 'pae', 'vamo', 'logo', 'mina', 'que', 'eu', 'não', 'tenho', 'tempo', 'pra', 'perder', 'não', 'não', 'se', 'eu', 'faço', 'um', 'som', 'te', 'faço', 'um', 'som', 'pra', 'você', 'sentir', 'que', 'o', 'nog', 'sai', 'do', 'tom', 'sem', 'querer', 'mas', 'é', 'por', 'você', 'não', 'rola', 'cantar', 'mas', 'ele', 'faz', 'o', 'flow', 'é', 'quando', 'penso', 'em', 'você', 'sai', 'bom', 'não', 'é', 'que', 'eu', 'faço', 'por', 'compensação', 'é', 'só', 'pra', 'você', 'ficar', 'com', 'a', 'sensação', 'que', 'você', 'me', 'inspira', 'e', 'eu', 'te', 'dou', 't', 'que', 'se', 'f', 'o', 'mundo', 'por', 'essa', 'mina', 'percebi', 'que', 'te', 'querer', 'que', 'faz', 'a', 'brisa', 'nosso', 'corpo', 'equipara', 'numa', 'baliza', 'eu', 'te', 'quero', 'enquanto', 'cê', 'quer', 'maresia', 'mina', 'fala', 'pra', 'mim', 'como', 'cê', 'consegue', 'me', 'fazer', 'pensar', 'em', 'você', 'muito', 'mais', 'que', 'eu', 'penso', 'no', 'rap', 'lembro', 'de', 'você', 'do', 'tempo', 'que', 'eu', 'era', 'moleque', 'agora', 'vi', 'que', 'cê', 'cresceu', 'e', 'como', 'cresce', 'não', 'é', 'que', 'nosso', 'primeiro', 'beijo', 'cê', 'nem', 'lembra', 'ou', 'cê', 'lembra', 'eu', 'nem', 'lembro', 'o', 'que', 'eu', 'fiz', 'ontem', 'mas', 'eu', 'sei', 'que', 'de', 'tanto', 'insistir', 'que', 'eu', 'fiz', 'a', 'sua', 'cabeça', 'e', 'agora', 'eu', 'só', 'tenho', 'a', 'certeza', 'pra', 'poder', 'enxergar', 'com', 'clareza', 'que', 'deus', 'escreve', 'por', 'linhas', 'tortas', 'e', 'te', 'trouxe', 'de', 'volta', 'ela', 'falou', 'que', 'já', 'vai', 'onde', 'ela', 'for', 'eu', 'também', 'vou', 'da', 'minha', 'mente', 'jamais', 'sai', 'naturalmente', 'me', 'ganhou', 'ela', 'é', 'muito', 'mais', 'que', 'eu', 'falei', 'sou', 'um', 'preto', 'de', 'sorte', 'estourei', 'ela', 'canta', 'ela', 'dança', 'ela', 'é', 'black', 'ela', 'trança', 'ela', 'avança', 'e', 'não', 'cansa', 'ela', 'é', 'minha', 'lei', 'ela', 'curte', 'o', 'calor', 'lá', 'do', 'deck', 'traz', 'gelo', 'por', 'favor', 'longneck', 'ela', 'gira', 'nos', 'baile', 'de', 'funk', 'de', 'sampa', 'ela', 'é', 'a', 'pampa', 'ela', 'trampa', 'e', 'por', 'isso', 'essa', 'track', 'ela', 'curte', 'fazer', 'fumaçeira', 'ela', 'curte', 'escutar', 'uma', 'reggaeira', 'ela', 'é', 'a', 'lauryn', 'hill', 'no', 'do', 'woop', 'that', 'thing', 'gosta', 'de', 'olhar', 'a', 'lua', 'cheia', 'ela', 'vai', 'ela', 'foi', 'ela', 'sai', 'e', 'ela', 'sabe', 'que', 'tem', 'muito', 'mais', 'que', 'beleza', 'ela', 'é', 'mó', 'gostosa', 'ela', 'é', 'mó', 'gatona', 'ela', 'é', 'mó', 'postura', 'ela', 'é', 'minha', 'princesa']"
Costa Gold,['Rap'],Auge,2021,Som Livre,Aquele Som (part. MC Don Juan),"['ouvi', 'aquele', 'som', 'que', 'me', 'fez', 'lembrar', 'como', 'é', 'muito', 'bom', 'quando', 'você', 'tá', 'curtindo', 'aqui', 'junto', 'de', 'mim', 'no', 'fundo', 'eu', 'vi', 'que', 'nada', 'vai', 'me', 'afastar', 'de', 'você', 'ouvi', 'aquele', 'som', 'que', 'me', 'fez', 'lembrar', 'como', 'é', 'muito', 'bom', 'quando', 'você', 'tá', 'curtindo', 'aqui', 'junto', 'de', 'mim', 'no', 'fundo', 'eu', 'vi', 'que', 'nada', 'vai', 'me', 'afastar', 'de', 'você', 'sempre', 'que', 'eu', 'parto', 'eu', 'não', 'quero', 'tá', 'longe', 'saudade', 'não', 'passa', 'só', 'volta', 'minha', 'paz', 'quando', 'acaba', 'esse', 'showbiz', 'então', 'como', 'é', 'que', 'faz', 'eu', 'quero', 'te', 'ver', 'só', 'quero', 'te', 'ter', 'como', 'é', 'que', 'vai', 'ser', 'porque', 'meu', 'prazer', 'você', 'que', 'me', 'traz', 'e', 'se', 'eu', 'te', 'perder', 'eu', 'vou', 'enlouquecer', 'e', 'se', 'arrepender', 'de', 'vazar', 'cê', 'não', 'vai', 'já', 'que', 'cê', 'avisou', 'que', 'não', 'dá', 'mais', 'pra', 'esse', 'tipo', 'de', 'estresse', 'é', 'sempre', 'domingo', 'que', 'eu', 'vou', 'dar', 'o', 'gás', 'pra', 'dar', 'aquilo', 'que', 'cê', 'merece', 'e', 'eu', 'te', 'divido', 'com', 'meu', 'rap', 'e', 'não', 'duvido', 'que', 'cê', 'quer', 'e', 'óh', 'porque', 'eu', 'te', 'vi', 'uma', 'menina', 'e', 'hoje', 'eu', 'vejo', 'uma', 'mulher', 'eu', 'já', 'vi', 'que', 'cê', 'que', 'tá', 'comigo', 'eu', 'percebi', 'quando', 'eu', 'vi', 'seu', 'sorriso', 'te', 'faço', 'rir', 'tão', 'fácil', 'assim', 'tão', 'fácil', 'quanto', 'a', 'forma', 'que', 'eu', 'te', 'excito', 'te', 'acalmo', 'e', 'te', 'levo', 'pra', 'shangri', 'la', 'cê', 'goza', 'com', 'essa', 'rima', 'tântrica', 'só', 'quero', 'que', 'você', 'me', 'queira', 'da', 'forma', 'que', 'eu', 'sempre', 'te', 'quis', 'sem', 'desanimar', 'difícil', 'mas', 'peço', 'pra', 'não', 'ligar', 'pra', 'dor', 'de', 'cabeça', 'que', 'vão', 'te', 'dar', 'tudo', 'que', 'eu', 'tô', 'vivendo', 'com', 'você', 'tava', 'escrito', 'e', 'previsto', 'com', 'a', 'mãe', 'dinah', 'ouvi', 'aquele', 'som', 'que', 'me', 'fez', 'lembrar', 'como', 'é', 'muito', 'bom', 'quando', 'você', 'tá', 'curtindo', 'aqui', 'junto', 'de', 'mim', 'no', 'fundo', 'eu', 'vi', 'que', 'nada', 'vai', 'me', 'afastar', 'de', 'você', 'ouvi', 'aquele', 'som', 'que', 'me', 'fez', 'lembrar', 'como', 'é', 'muito', 'bom', 'quando', 'você', 'tá', 'curtindo', 'aqui', 'junto', 'de', 'mim', 'no', 'fundo', 'eu', 'vi', 'que', 'nada', 'vai', 'me', 'afastar', 'de', 'você', 'tô', 'gostando', 'tanto', 'de', 'você', 'será', 'que', 'se', 'eu', 'cantar', 'essa', 'canção', 'ela', 'me', 'namora', 'eu', 'não', 'vou', 'mentir', 'vou', 'falar', 'a', 'verdade', 'feliz', 'quando', 'cê', 'tá', 'triste', 'quando', 'vai', 'embora', 'já', 'já', 'nóis', 'tem', 'nossa', 'casinha', 'no', 'meio', 'do', 'nada', 'nosso', 'dog', 'e', 'um', 'herdeiro', 'construir', 'uma', 'família', 'churrasco', 'de', 'domingo', 'chama', 'o', 'tio', 'nog', 'e', 'o', 'predella', 'enquanto', 'nossos', 'filhos', 'brincam', 'nóis', 'se', 'tranca', 'no', 'estúdio', 'e', 'fuma', 'um', 'eu', 'lanço', 'mais', 'um', 'som', 'meu', 'filho', 'quer', 'ser', 'mc', 'e', 'me', 'vê', 'como', 'inspiração', 'mês', 'que', 'vem', 'seu', 'aniversário', 'de', 'presente', 'quer', 'o', 'nine', 'tocando', 'na', 'festa', 'que', 'esse', 'cara', 'é', 'brabo', 'eita', 'caralho', 'solta', 'o', 'beat', 'o', 'nog', 'começou', 'rimar', 'não', 'para', 'nunca', 'deixa', 'nóis', 'também', 'brincar', 'família', 'linda', 'amigos', 'reunidos', 'vamo', 'pra', 'varanda', 'lá', 'de', 'trás', 'e', 'marolar', 'marolar', 'ouvi', 'aquele', 'som', 'que', 'me', 'fez', 'lembrar', 'como', 'é', 'muito', 'bom', 'quando', 'você', 'tá', 'curtindo', 'aqui', 'junto', 'de', 'mim', 'no', 'fundo', 'eu', 'vi', 'que', 'nada', 'vai', 'me', 'afastar', 'de', 'você', 'ouvi', 'aquele', 'som', 'que', 'me', 'fez', 'lembrar', 'como', 'é', 'muito', 'bom', 'quando', 'você', 'tá', 'curtindo', 'aqui', 'junto', 'de', 'mim', 'no', 'fundo', 'eu', 'vi', 'que', 'nada', 'vai', 'me', 'afastar', 'de', 'você', 'ela', 'me', 'endoidou', 'e', 'eu', 'saí', 'eu', 'procurei', 'o', 'seu', 'corpo', 'te', 'caço', 'sim', 'desfaço', 'eu', 'me', 'faço', 'de', 'bobo', 'vem', 'pra', 'perto', 'daqui', 'se', 'não', 'eu', 'vou', 'ficar', 'louco', 'eu', 'me', 'passo', 'sim', 'me', 'passo', 'fico', 'sem', 'graça', 'a', 'gente', 'brigou', 'e', 'fez', 'besteira', 'você', 'bateu', 'a', 'porta', 'na', 'minha', 'cara', 'você', 'tentou', 'bater', 'na', 'minha', 'cara', 'depois', 'cê', 'quis', 'sentar', 'falo', 'nada', 'eu', 'vejo', 'a', 'vida', 'de', 'várias', 'maneiras', 'eu', 'me', 'lembro', 'de', 'tá', 'na', 'fronteira', 'eu', 'tirei', 'sua', 'roupa', 'na', 'beira', 'e', 'transamos', 'de', 'noite', 'na', 'praia', 'a', 'tua', 'pele', 'teu', 'beijo', 'a', 'tua', 'boca', 'o', 'teu', 'cheiro', 'e', 'teu', 'jeito', 'me', 'chamam', 'postura', 'de', 'mulher', 'na', 'minha', 'cama', 'a', 'sua', 'áurea', 'do', 'lar', 'libriana', 'já', 'tá', 'conectada', 'no', 'pacto', 'eu', 'também', 'tô', 'intacto', 'pouco', 'tempo', 'louco', 'vento', 'cacto', 'a', 'saudade', 'foi', 'forte', 'sufoco', 'canelada', 'no', 'baço', 'é', 'pra', 'você', 'eu', 'sou', 'fácil', 'e', 'sem', 'que', 'cê', 'chame', 'meu', 'nome', 'eu', 'compareço', 'e', 'cê', 'pede', 'de', 'novo', 'eu', 'não', 'sou', 'dos', 'que', 'falam', 'eu', 'chego', 'e', 'faço', 'com', 'você', 'fica', 'fácil', 'vou', 'te', 'ter', 'num', 'palácio', 'esses', 'caras', 'me', 'chama', 'de', 'rei', 'do', 'jogo', 'ouvi', 'aquele', 'som', 'que', 'me', 'fez', 'lembrar', 'como', 'é', 'muito', 'bom', 'quando', 'você', 'tá', 'curtindo', 'aqui', 'junto', 'de', 'mim', 'no', 'fundo', 'eu', 'vi', 'que', 'nada', 'vai', 'me', 'afastar', 'de', 'você', 'ouvi', 'aquele', 'som', 'que', 'me', 'fez', 'lembrar', 'como', 'é', 'muito', 'bom', 'quando', 'você', 'tá', 'curtindo', 'aqui', 'junto', 'de', 'mim', 'no', 'fundo', 'eu', 'vi', 'que', 'nada', 'vai', 'me', 'afastar', 'de', 'você']"
